Smithfield,Smithfield,
金锣,金锣,临沂新程金锣肉制品集团有限公司成立于1994年，是一家以肉制品生产加工为主的综合性大型企业。金锣集团现有总资产108亿元，员工3万多人，拥有以山东、黑龙江、吉林、内蒙古、湖南、四川等生产基地为主的生猪、肉鸡屠宰及肉制品生产加工线，是全国农业产业化重点龙头企业。目前，金锣集团已形成年屠宰加工生猪2000万头、肉鸡2亿只、年产肉及肉制品300万吨的生产能力，是中国最大的生猪屠宰企业。
喜旺,喜旺,肉食品牌，主要从事肉制品的加工及销售。喜旺是首批中国名牌企业、全国肉类行业50强企业、世界肉类组织成员单位，承担国家十一五科技项目和农业部科研项目，也多次参与国家、行业标准的制定工作，参与国家《新鲜肉卫生操作规程》和《低温肉制品质量安全要求》制定工作，成为肉制品生产加工标准主导企业。
徽派,徽派,徽州派简称徽派。清初安徽南部画家甚多均擅山水画除"新安派"或"海阳四家"的弘仁.查士标.汪之瑞.孙逸外芜湖的萧云从.宣城的梅青.梅庚以及戴本孝等均可称作"徽派"画家.
靖港古镇,靖港古镇,靖港古镇位于湖南省长沙市望城区西北，东濒湘江，与铜官镇隔江相望，南临老沩水，西与格塘接壤，北面毗邻乔口镇。靖港古镇坐落于湘江西岸，曾为三湘物资集散的繁荣商埠，美名“小汉口”。
王小仙,王小仙,王小仙，唐朝歌妓。
默香,默香,
麦趣尔,麦趣尔集团股份有限公司,新疆麦趣尔集团有限责任公司是自治区规模较大、技术含量较高的现代化食品加工企业坐落在昌吉回族自治州昌吉市高新技术开发区麦趣尔工业大道，占地面积99000平方米。多年来在自治区党委、人民政府的大力关怀下，公司得到了飞速地发展。
海底捞,海底捞,四川海底捞餐饮股份有限公司成立于1994年，是一家以经营川味火锅为主、融汇各地火锅特色为一体的大型跨省直营餐饮品牌火锅店，全称是四川海底捞餐饮股份有限公司，创始人张勇。海底捞在简阳、北京、上海、沈阳、天津、武汉、石家庄、西安、郑州、南京、广州、杭州、深圳、成都、韩国、日本、新加坡、美国等城市和国家有百余家直营连锁餐厅。2018年5月17日，海底捞国际控股在港交所递交上市申请。 
奶牛,罗杰·费德勒,罗杰·费德勒，瑞士男子职业网球运动员（1998年转为职业），以全面稳定的技术、华丽积极的球风、绅士优雅的形象而著称。众多评论家、现役与退役的选手认为费德勒为史上最伟大球员之一。费德勒不仅在网球领域取得成功，亦在慈善和商业领域活跃。费德勒拥有ATP史上最长连续单打世界第一周数的纪录（237周，2004–2008年间），在大满贯男子单打斩获20次冠军 ，10次亚军 ，四次获得劳伦斯世界体育奖最佳男运动员，截至2015年11月23日世界排名第三。2017年12月29日，获评2017年度国家体育记者大会（AIPS）最佳男运动员。 2018年2月17日，费德勒晋级鹿特丹赛四强。随着本场比赛的胜利，费德勒重返世界第一的宝座，成为网球历史上最年长的No.1 。2018年2月28日，费德勒在劳伦斯颁奖典礼拿下两奖，成为第一位五夺劳伦斯佳男的运动员，也凭借六次获奖成为劳伦斯历史上得奖最多的运动员。 2018年4月，获《时代周刊》2018年全球最具影响力人物荣誉。 
罗江,罗江县,德阳市罗江区位于成都平原北部边缘，隶属四川省德阳市市辖区，东接中江县，南连德阳市旌阳区，西北靠安州区，北与绵阳涪城区相邻。1996年经国务院批准恢复县建制，是“全国首批生态示范县”“中国金花梨之乡”“省级历史文化名城”“省级旅游标准化示范县”“省级森林城市”“省级卫生县城”。全区属浅丘地貌，幅员面积448平方公里，总人口25万，辖10镇，102个行政村25个社区。 罗江区是省级历史文化名城，国家级生态示范县。罗江旅游资源丰富：三国遗址白马关、庞统祠墓、诸葛点将台、换马沟、落凤坡、血坟、古驿道、到湾砾石，大霍山佛教文化万佛寺、宝镜寺、南塔寺、李调元故里醒园、云龙山李氏宗祠遗址、李调元读书台、奎星阁、景乐宫、李调元纪念馆、文昌宫、张任墓、潺庙遗址等旅游景点。目前已创建A级景区2个，分别是白马关AAAA级旅游景区和香山鹭岛AAA级旅游景区。 2017年8月21日，国务院下发《关于同意四川省调整德阳市部分行政区划的批复》，同意撤销罗江县，设立德阳市罗江区。 
谷物,谷物,“谷物”涵盖的范围较广，包括大米、小麦、小米、大豆等及其它杂粮。谷类包括大米、小麦、小米、大豆等，主要是植物种子和果实。是许多亚洲人民的传统主食。谷类，不单单指禾本科植物的种子，确切一点，在我国可大体分为三类：①禾谷类：包括稻类（籼稻、粳稻、糥稻）、麦类（小麦、大麦、燕麦、黑麦）、玉米、高粱、粟、黍、黄米、荞麦等；②豆菽（shū）类：包括大豆、蚕豆、豌豆、绿豆、红小豆、芸豆等；③薯类：包括甘薯也称红薯或白薯、马铃薯、山药、芋、木薯等。
福莱尔,福莱尔,福莱尔是西安秦川公司历时1年半，用实力打造出的具有完全知识产权的精品家轿。它的特点是：车身造型满足百姓求美求新的消费心理；具有同级轿车中最大的使用空间；科技含量高，安全可靠，具备高级轿车的装备水平；排放满足欧Ⅱ标准。
FLAIR,FLAIR,FLAIR是fluidattenuatedinversionrecovery的英文缩写，在脑、脊髓MRI（核磁共振）中常用。在T2WI中可抑制脑脊液的高信号，使邻近脑脊液、具有高信号（长T2）的病变得以显示清楚。FLAIR序列属于反转恢复序列（inversionrecovery，IR），IR序列是属于获得MRI图像的技术中的序列技术。IR序列主要采用180°一90°一180°脉冲组合，在所有序列技术里，图像信息相对较多，但扫描时间相应地也较长。IR序列目前主要包括两种，一种就是FLAIR序列，另一种是STIR序列。
老金磨方,老金磨方,老金磨方 属于杭州老金食品有限公司2011年04月11日 申请注册的一个商标，申请地址位于浙江省杭州江干区九盛路9号A18幢218室 。
李豫龙,李豫龙,李豫龙，男，回族，1962年8月出生，中共党员，河南开封人，出生地甘肃平凉，大学学历。现任兰州伊斯兰教经学院副院长。 
真田,真田,真田是福建闽中有机食品有限公司2012年强力推介的一款洗心、润肺、清霾粒的健康的枇杷饮料
米家山,米家山,米家山，1947年5月出生于山西，毕业于山西大学艺术系美术专业，中国内地男导演。1983年执导电视剧处女作《弯弯的石径》，该剧获第3届中国电视剧飞天奖电视剧一等奖 。1989年凭借执导的喜剧电影《顽主》提名第9届中国电影金鸡奖最佳导演奖 。1994年拍完故事电影《带轱辘的摇篮》后，他将工作重心转向电视剧领域 。1998年米家山离开影视圈从事广告和地产 。2005年米家山复出拍摄中韩合作的爱情电影《爱在北纬30度》 。2009年执导战争剧《战地黄花》 。2012年执导都市情感剧《留守男人》 。
沙迪克,沙迪克,沙迪克．迪梅西斯，不停挥动着炎狼之旗与命运作战的最强魔法战士，同时也是《风色幻想2》中，掌握着最关键之力－“血轮回”的第二主角，曾与徘徊者裘卡相恋，后被杀，在第四代中复活为第四魔王：炎与狼的魔神－－梅尔西迪斯。
好棒美,好棒美,株洲市好棒美食品有限公司成立于2003年，注册资金1500万元。是株洲市委市政府对农产品加工扶持的重点企业，是湖南省农业产业化龙头企业、省高新企业，国家星火计划项目，国家农业综合开发产业化经营项目。
众品,河南众品食业股份有限公司,河南众品食业股份有限公司是专业从事农产品加工和食品制造，集科工农贸为一体的综合性食品企业。
TOPIN,TOPIN,TOPIN是拓牌旗下的“快时尚”品牌。主要经营休闲西服、职业西服，潮牌牛仔，高档服装配饰等。是替为事业和家庭默默付出的年轻人量身制作的新锐品牌。TOP象征着男人积极向上，勇往直前，敢于担当的大无畏精神。IN完整地阐释了办公室快文化，潮流男士的时尚观，真正展现“在聚光灯面前人人平等”的沉稳个性。TOPIN立足于广州，通过和香港公司的合作。不断通过产品和服务迅速传达世界各地最潮流的办公室文化。
德荣,德荣,他代表国家队：出场1次，进0球欧洲三大杯：出场0次，进0球欧洲冠军联赛：出场0次，进0球
扭扭,扭扭,单曲《扭扭 》是歌手门丽演唱的一首歌曲，赵铁志作词，张天赋作曲，赵峰制作。
金百岁农庄,金百岁农庄,《金百岁农庄》是一款Android平台的应用。
茹果,茹果,茹果是云中书城连载的一部作品，作者是田享
冰,冰,冰是由水分子有序排列形成的结晶，水分子间靠氢键连接在一起形成非常“疏松”(低密度)的刚性结构(图2-3)。最邻近水分子的O—O核间距为0.276nmO—O—O键角约为109度，十分接近理想四面体的键角109度28分。但仅是相邻而不直接结合的各水分子的O一O间距要大的多，最远的要达0.347nm。每个水分子都能缔合另外4个水分子，形成四面体结构，所以水分子的配位数为4。 
李村,李村,李村隶属于山东省青岛市李沧区。1933年，李村中心区居民为2732人。已设立胶澳副臬司衙门、巡捕房、华人监狱、基督教信义会教堂、李村学校、消防队以及公路、实习农场、苗圃、厕所、电话机房等近代城镇设施。
一木,一木,一木，原名伍松乔，四川泸州人。中共党员。大学毕业。1969年赴四川省富顺县永年区张湾乡插队务农，1972年后历任富顺文工团专业作家，富顺工矿公司业务员，富顺报副刊编辑，富顺广播电视局局长、总编，自贡市文联副主席，《四川日报》文学版主编及副刊部副主任、主任，高级编辑。四川省作家协会主席团成员，四川报纸研究会副会长、秘书长，四川省记者文学研究会常务副会长，四川省散文学会、报告文学学会常务理事。
林家铺子,林家铺子,《林家铺子》是茅盾1932年7月创作的短篇小说，原名《倒闭》。载《申报月刊》第一卷第一期，后收入短篇小说集《春蚕》。讲述的是当时江南杭嘉湖地区一个小店铺的主人林老板，在时局动荡、经济萧条的社会背景下，虽再三苦苦挣扎，但在黑暗势力的盘剥下终于破产的故事。
茂德公,茂德公,茂德公姓陈，叫陈茂德。生于1926年农历五月六日，是广东雷州半岛龙门镇足荣村的一个老农民。他的孙子陈宇创办茂德公食品，用他的形象作为企业的商标。
灯影,灯影,《灯影》为唐代诗人元稹写的元宵节洛阳城灯会盛况的诗文。“洛阳城皇城门口的元宵灯会，从隋炀帝时期开始，至唐代依旧兴盛不衰，元宵”作为正式节名，大约也出现在唐朝。近三百年的大唐帝国，虽经过由兴盛到衰弱，但每年的灯节，依然是兴盛不衰。中唐著名诗人元稹的灯节诗篇，则是当时灯节盛状的写照
西贡小姐,西贡小姐,西贡小姐是由克劳德-米歇尔·勋伯格（Claude-MichelSch&ouml;nberg）和阿兰·鲍伯利（AlainBoublil）共同创作的一部音乐剧。该剧首次公演于英国伦敦西区的皇家歌剧院（特鲁里街）其时为1989年9月20日，并且一共演出4264场，于1999年10月30日才结束。在1991年4月11日该剧亦于美国纽约百老汇歌剧院公演，上演也超过4000场（据称为4092场）。
雪樱花,雪樱花,雪樱花作为上海春芝堂旗下的核心品牌，采用先进的电子商务运营模式。母公司上海春芝堂，创办于1999年，作为一家具有出口资质的企业，集产品研发、生产和销售于一体，产品远销日本、欧美等20多个国家。
苏花,苏花,苏花就是金银花的花蕾，金银花开花后，采集花蕾的嫩花部分，自古被誉为清热解毒的良药。它性甘寒气芳香，甘寒清热而不伤胃，芳香透达又可祛邪。既能宣散风热，还善清解血毒，用于各种热性病，如身热、发疹、发斑、热毒疮痈、咽喉肿痛等证，均效果显著。功效：清热解毒，凉散风热。用于痈肿疔疮，喉痹，丹毒，热血毒痢，风热感冒，温病发热。药用功效：一是抗菌及抗病毒。即对金黄色葡萄球菌、溶血性链球菌、痢疾、伤寒、脑膜炎双球菌、肺炎双球菌、绿脓以及流感病毒等都有明显抑制作用。二是有增强免疫的功能。金银花能促进淋巴细胞转化，增强白细胞的吞噬功能。三是抗炎、解热。金银花能促进肾上腺皮质激素的释放，对炎症有明显抑制作用。
一致,一致,【出处】：《易·系辞下》：“天下同归而殊涂，一致而百虑。”晋陆机《秋胡行》：“道虽一致，涂有万端。”宋曾巩《上范资政书》：“推而通之，则万变而不穷；合而言之，则一致而已。”
礼记饼家,礼记饼家,礼记饼家始创于二十世纪初，位于中国大陆东南沿海的珠江三角洲西岸--澳门。在经历了将近一个世纪的时间洗礼，而今的礼记饼家已经从当初在澳门的一家小铺仔变成了今天驰名中外的百年老字号。礼记饼家生产的“澳门特产”凭着传统的手工工艺，古法秘制，已成为祖国大陆、港澳台、欧美等国家地区久负盛名的特色产品！
李三,李三,
谷的福,谷的福,“谷的福”是专注于网络销售的食品品牌，公司由传统的食品老厂和专业的网络科技公司共同组建而成。公司致力于休闲食品的研发、生产和传播。目前主要的经营产品有山核桃系列、碧根果、香榧、休闲干果系列、笋干系列等。
牛师傅,牛师傅,浙江造福食品公司简介1997年公司创建人卓乃造先生为发扬中华传统手工艺，凭借“烹饪秘笈”的改进版，成立了浙江造福食品有限公司，注册“牛师傅”商标，立志圆“做中国牛肉制品行业的领跑者”这个梦想。公司总部设于中国浙江温州市龙湾瑶溪河头龙西路118号，公司目前下辖两个独立事业部：经贸事业部和牛师傅事业部，牛师傅事业部以生产经营、自主品牌牛师傅和迪克牛仔系列牛肉制品为主，整体销售网络分布在全国的商场、超市和批发市场，并以推出国内创新产品牛师傅牌“黄金牛肉”而闻名国内。
豫园,豫园,豫园（YuGarden）位于上海市老城厢的东北部，北靠福佑路，东临安仁街，西南与上海老城隍庙毗邻 ，是江南古典园林，始建于明代嘉靖、万历年间，占地三十余亩。园内有江南三大名石之称的玉玲珑、1853年小刀会起义的指挥所点春堂，园侧有城隍庙及商店街等游客景点。 豫园在1961年开始对公众开放，1982年被国务院列为全国重点文物保护单位。 
泰昌,泰昌,泰昌（公元1620年8月28―公元1621年1月21日）为明朝皇帝明光宗朱常洛（公元1620年8月28日－公元1620年9月26日）的年号，由于明光宗朱常洛乃明朝在位时间最短的皇帝，故“泰昌”这个年号仅用了1年。关于明朝泰昌皇帝的内容，详看条目朱常洛。本条目只介绍年号。
圣安娜,圣安娜,昆卡的洛斯·里奥斯的圣安娜位于厄瓜多尔南部安第斯山环绕的一个山谷里，始建于1557年，是典型的内陆殖民地城镇，现在是厄瓜多尔第三大城市。另外也有美国加利福尼亚州西南部城市、萨尔瓦多西部边境省、萨尔瓦多西部城市等同名省市。
凯司令,凯司令,上海凯司令食品有限公司创建于一九二八年，已有超过九十年历史。
隰州,隰县,隰县隶属于山西省临汾市，位于临汾市西北边缘，晋西吕梁山南麓，属典型的黄土高原残塬沟壑区。县政府驻龙泉镇。东临汾西，西连永和，南与蒲县、大宁接壤，北与石楼、交口毗邻，东西宽45公里，南北长52公里，总面积1415.3平方公里（2008年），总人口10.30万（2009年），2009年，隰县生产总值60281万元。 隰县文物古迹三十余处。以城西明代建筑“小西天”最为著名。隰县土特产金梨，以个大、汁多、营养丰富而闻名全省。隰县属于全国扶贫开发工作重点县，也是山西省35个国家级贫困县之一。 
艾格吃饱了,艾格吃饱了,《艾格吃饱了》是一款系统安全类软件，支持Android4.0.3。
正泓,正泓,宁波正泓会计事务所是一家专业代理记账报税、整理旧帐、疑难账务处理；各类公司、个体户、个人独资等工商注册、增资、变更、注销、年检、股权转让等各类事宜；常年财税顾问、税务筹划、企业运行管理培训；销售财务软件及售后服务；一般纳税人资格认定、转正、年审；商标注册；兼顾验资、审计等，为企业登记注册提供一条龙服务。为企业增资扩股、股权转让、变更登记，一般纳税人认定、提供优质服务。本公司以过硬的实力、赢得了广大新老客户以及社会各部门的信赖与好评。
DY,镝,镝为银白色金属，质软可用刀切开；熔点1412°C，沸点2562°C，密度8.55克/厘米3;；在接近绝对零度时有超导性。镝在空气中相当稳定，高温下易被空气和水氧化，生成三氧化二镝。镝主要用于制造新型照明光源镝灯；镝可作反应堆的控制材料；镝化合物在炼油工业中可作催化剂。
六必居,六必居,六必居酱园店设在北京，相传创自明朝中叶。挂在六必居店内的金字大匾，相传是明朝大学士严嵩题写。六必居原是山西临汾西杜村人赵存仁、赵存义、赵存礼兄弟开办的小店铺，专卖柴米油盐。俗话说：“开门七件事：柴、米、油、盐、酱、醋、茶。”这七件是人们日常生活必不可少的。赵氏兄弟的小店铺，因为不卖茶，就起名六必居。
Haribo,HARIBO,《HARIBO》是一款软件，运行环境支持Android2.2。
梁义隆,梁义隆,梁义隆，清真梁义隆，中华老字号。清真梁义隆字号由创始人梁义德先生创立于1937年，梁义德先生是回民，一九三七年在江西庐山开办了“德义斋”糕饼店，当时许多国民党军政要员，达观显贵纷纷来到庐山，糕饼店独特的味道，使得这些军政要员、眷属小姐对“德义斋”的各种糕点爱不释手，纷纷慷慨解囊，大包小包购回家中作为品茶待客之用，一时间生意兴隆、财源广进、资本日丰。
CDX,cdx,cdx是计算机的专业术语。
杰克布森,杰克布森,凯西·杰克布森出生于美国，先后曾效力于菲尼克斯太阳、新奥尔良黄蜂和孟菲斯灰熊，职业生涯场均贡献5.2分。
宏盛,宏盛,宏盛有两个解释，一个是出自韩愈的诗词，另一个是证券的简称。
碛口红,碛口红,碛口红是鼎盛之际的碛口，是一派水上舟船穿梭，岸上商贾如云的景象。
老杨,老杨,《老杨》是犬夜叉少爷写的网络小说连载于天下书盟网。
新一代,新一代,《新一代》杂志是经国家新闻出版总署批准，共青团甘肃省委主办的一份青年刊物，兼顾教育教学研究，国内外公开发行的综合性半月刊。内容丰富新颖，版式精美独特，四封、环衬之设计富有艺术感染力，栏目别致，题材广阔，力求以新视角去体现时代特征，用真情感去回应青年心声，进而为高等院校、高职院校。
慕心,慕心,《慕心》是一部由作者文下有心所创作的玄幻小说。
MES,MES,MES系统是一套面向制造企业车间执行层的生产信息化管理系统。MES可以为企业提供包括制造数据管理、计划排程管理、生产调度管理、库存管理、质量管理、人力资源管理、工作中心/设备管理、工具工装管理、采购管理、成本管理、项目看板管理、生产过程控制、底层数据集成分析、上层数据集成分解等管理模块，为企业打造一个扎实、可靠、全面、可行的制造协同管理平台。
北纬三十八度,北纬三十八度,《北纬三十八度》是由宋业明执导的战争片，丁笑宜、张一鸣等参加演出。此片讲述了志愿军从准备出兵到渡江到战争到战争结束的全部过程，披露了许多从未公开的战争史实。
齐力,齐力,齐力又名齐飞姓齐字半丁笔名徐艺又名齐半丁号齐翔阁主人.生于北京书画世家；“齐氏”教学法传承人，自幼酷爱绘画北京师范大学师从许法勤先生（董寿平入室第子）学习四君子又同徐国志先生学习古典人物小写意，跟王绍华学习牡丹.幼年得遇启蒙恩师俞福海学习西画素描基础，后经诸多名家指点，学习绘画，并多次获奖，作品趋于成熟.中国石齐艺术研究会跟石齐老师学习，新中国画三期画家班，受其影响画路更宽阔，思想有了质的飞跃，作品日见成熟被海内外众多机构和个人收藏。
食博园,食博园,食博园所属区域：长垣县，位于河南省东北部，全县国土面积1051平方公里，耕地86万亩，辖1个省级工业园、6镇8乡4个办事处，人口80万，是国家粮食生产基地县、国家绿色农业发展示范区，被命名"中国厨师之乡"、"中国防腐蚀之都"、"中国起重机械之乡"，被确定为河南省城镇化建设重点县、扩权县、境外直接投资重点联系县、知识产权优势区域县、首届建设创新型国家百强县。
萌妈,萌妈,萌，是指可爱的意思。萌妈就是可爱妈咪的意思。
万腾,万腾,《万腾》是由海水1创作的爱情小说，连载在晋江文学城，目前已停更。
白家陈记,白家陈记,白家陈记位于成都龙泉驿国家经济技术开发区，是一家专业从事食品科研、生产、加工和销售推广的中型企业，系国家、省、市、区四级农业产业化重点龙头企业，农业部农产品加工示范企业，国家优秀民营科技企业。白家食品旗下主要产品为“白家”方便粉丝、“努力餐”川菜烹饪料和“抢抢吃”风味佐餐菜等，系列产品品种规格达到200多个。出口海外30个国家和地区，国内市场占有率达40%，是国内最大的方便粉丝产销企业。
新顺,新顺,《新顺》是钻石在起点中文网上连载的一本小说。
家缘,家缘,家缘，汉语词汇。拼音：jiāyuán释义：1、家业；家产。2、犹家务。3、指妻子。唐吕岩《沁园春》词之二：“限到头来，不论贫富，著甚千忙日夜忧，劝年少，把家缘弃了，海上来游。”只此是家缘。”
爱意,爱意,爱意，顾名思义就是心中充满对别人喜欢依恋的意味。这不止限于爱情，你可以对亲人表达爱意也可以对孩子萌生爱意，它是人类的一种正常心理活动。脑科学表明人们产生爱意的时候大脑不断释放出一组特定的化学物质，包括神经递质多巴胺，去甲肾上腺素，激素，和5-羟色胺的释放的苯丙胺（外语音译又叫做安非他明），相同的化合物刺激大脑的愉悦中心和导致的副作用如心率增加，食欲减退、失眠，和强烈的激动。这个阶段通常持续一年半到三年。在这之后如果没有适当的刺激就会归于平静。
翁财记,翁财记,福州翁财记食品有限公司是专业生产现代休闲食品的大型知名企业，在台湾已有60多年历史，为台湾同行业中第一品牌。
悄悄话,悄悄话,《悄悄话》是韩国SBS电视台于2017年3月27日首播的悬疑爱情剧，由李明宇执导，朴庆秀编剧，李宝英、李尚允等主演。该剧以韩国最大的律师事务所为背景，讲述男女主人公揭发违背金钱与权力伦理道德的行为，由敌人发展为战友，最终成为恋人的故事 。
浔阳楼,浔阳楼,浔阳楼，江南十大名楼之一，位于江西省九江市浔阳区滨江东路，紧靠长江之滨。因九江古称浔阳而得名，初为民间酒楼，至今已有1200年的历史，是溶名楼、名著、名酒为一体的景点。浔阳楼之名最早见之于唐代江州（今江西九江）刺史韦应物的诗中。随后，白居易在《题浔阳楼》诗中又描写了它周围的景色，而真正使浔阳楼出名的是古典名著《水浒传》。小说中的宋江题反诗、李逵劫法场等故事使浔阳楼名噪天下。现在的浔阳楼，为1987年由九江市人民政府重建。总体占地2000平方米。主楼占地300平方米，高21米，外三层内四层，九脊层顶，龙檐飞翔，瓦朱栏，四面回廊，古朴凝重，建筑面积为1000平方米。浔阳楼曾由设计过黄鹤楼的工程师向欣然设计。在设计过程中，他参照舆刊本《水浒传》插图和宋代《清明上河图》的建筑风格，进行设计。楼北两面顶檐下各悬有由赵朴初题写的《浔阳楼》巨幅匾额 。
蓝色恋曲,蓝色恋曲,蓝色恋曲是在红袖添香网连载的一部小说，作者是阳光尚好。
胖金妹,胖金妹,这是对纳西语中“姑娘”的音译，不能从字面上去理解。专指还没有出嫁的姑娘，不是对所有女子的称呼。
霍林西山香,霍林西山香,霍林西山香是内蒙古霍林西山香食品有限责任公司生产的风干牛肉干品牌。
金味,金味,金味是一款生活实用类软件，支持Android2.2。
森永,森永,森永乳业自1920年研制出第一代森永育儿用奶粉起，始终尽心致力于对母乳的营养、生理机能及婴幼儿在成长过程中所需营养成分的研究。
怡春,怡春,
零食控,零食控,零食控是国内第一个零食快时尚渠道品牌。项目肇始于2010年成立的冰糖葫芦零食团购网，2011年转型为美丽说（亦即Pinterest）模式的线上购物分享社区 ，2012年再次转型为零食媒体+工具平台+企业零食解决方案的综合性网站，线上积累了众多零食爱好者。2012年11月，团队开始尝试把线上积累的关于零食的知识和经验引到线下，成立了零食控第一家门店。截至2014年3月，零食控在河北、山东、北京、天津等地共有50余家实体专卖店。 
庆联,庆联,办喜事的对联叫庆联。庆联有很多种，如结婚庆联等。
漓江,漓江,漓江，属珠江流域西江水系，为支流桂江上游河段的通称，位于广西壮族自治区东北部。传统意义上的漓江起点为桂江源头越城岭猫儿山，现代水文定义为兴安县溶江镇灵渠口，终点为平乐三江口。漓江上游河段为大溶江，下游河段为传统名称的桂江。灵渠河口为桂江大溶江段和漓江段的分界点，荔浦河、恭城河口为漓江段和桂江段的分界点。漓江段全长164公里。沿江河床多为水质卵石，泥沙量小，水质清澈，两岸多为岩溶地貌。旅游资源丰富，著名的桂林山水就在漓江上。  关于旅游文化请参阅：桂林漓江风景区
百瑞源,百瑞源,宁夏百瑞源枸杞产业发展有限公司位于宁夏国家级经济技术开发区——银川德胜工业园区，是一家专业从事枸杞研发、种植、加工、营销于一体的全产业链高科技民营企业。旗下品牌百瑞源荣获“中国驰名商标”。
咸亨,咸亨,咸亨（670年三月—674年八月）是唐高宗李治的年号。唐朝使用这个年号共4年余。咸亨元年（六七0），吐蕃兴盛，四月，攻陷西域白州等十八个羁縻州。至此，唐在西域的统治开始动摇，吐谷浑、鄯善、且末之地，正式为吐蕃所据。
Wonderful,wonderful,一首韩国组合Bigbang演唱的歌曲；英文单词单词释义wonderful；日本动画《网球王子》主题曲。
休闲农场,休闲农场,《休闲农场》是一款模拟经营游戏，游戏的创意跟疯狂的农村相似，需要玩家完成目标的同时还支持玩家自由规划，玩家能雇佣不能能力的帮手帮助管理农村。游戏中还能自由放养动物，游戏中包括10中不同的农作物，5种可饲养的动物，10种加重设施能帮助你制作果汁，冰激凌以及羊毛等。
燕山明珠,燕山明珠,燕山明珠是抚宁县龙凤板栗产销专业合作社的注册商标。合作社旗下现有“燕山明珠”和“给栗”两种品牌。
尚贤,尚贤,尚贤琉球国第二尚氏王朝第9代国王，1641—1647年在位。曾经拥立隆武帝，后清朝兵入福建，攻破隆武。尚贤遣王舅毛泰久、长史金思义及前使金应元等，随大将军贝勒，入京投诚。
有意思,有意思,
UNITED,曼联,《曼联》是由詹姆斯·斯特朗执导，大卫·田纳特、杰克·奥康奈尔、多格雷·斯科特、山姆·克拉弗林联合主演的剧情片。该片于2011年4月24日在英国上映 。该片以1958年的慕尼黑空难为背景，讲述了曼联这支球队在遭遇重大灾难后，一步步地走向重生的故事。
步步,滨崎步,滨崎步，1978年10月2日出生于日本福冈县福冈市，日本流行女歌手、演员、模特。14岁只身前往东京寻找从事演艺事业的机会。1998年在爱贝克思社长松浦胜人的提拔下，开启了她的演艺生涯。1998年以单曲《pokerface》迈入歌坛以来，滨崎步同时担任自己歌曲的作词人以及从事少数歌曲的作曲及编曲工作。1999年发行了第一张专辑《AsongforXX》，就是这张专辑，使滨崎步成为十八年来日本女歌手中第一位连获三周销量冠军、总计五周第一的艺人，和首位本土销量突破百万张的新人女歌手。而这张专辑则连续在ORICON排行榜上停留了63周后成为了滨崎步第一张过百万专辑，让她受到广泛关注。2004年推出了原创专辑《MYSTORY》 。2007年举行首次亚洲巡回演唱会 。截止2012年8月，她的音乐作品在日本公信榜合计的销售量逾5034万张，位列日本女歌手唱片销量榜第一位。2013年发行原创专辑《LOVEagain》 。截止2015年，她是日本女性歌手中单曲连续冠军纪录的保持者。日前，滨崎步在脸书上传一张痛哭照，被怀疑是婚姻触礁，2016年9月11日，她就在官方网站宣布和嫩夫分开了，震惊外界。
平野,平野,平野，原名张大晖，浙江温州人，画家、翻译家。
三鑫,三鑫,三鑫 由上海国雀机电设备有限公司于2017年09月07日在中国商标网注册的商标；商品服务:麻将牌;扑克牌;全自动麻将桌(机);纸牌;
岁岁念,岁岁念,《岁岁念》是网络歌手叶里作词、作曲并演唱的一首清新歌曲，mading编曲。 
阳光少女,阳光少女,《阳光少女》描写的是主角长不大的树之精灵西九条纱罗与朋友达也发生的趣事，佐以她与各种植物，朋友之间的感情趣事，通篇以纱罗通过树木解决朋友之间的事情为小内容层层推进，充满了友谊的温馨纯真，令人感动，全部剧情都出自朴实的日常生活，以小孩子的视角展现了一个绿色的浪漫世界。
新良,新良,新良集团是以优质小麦精深加工为主，以中高档食品专用面粉为特色，以大型知名食品企业、高档连锁饼房为市场主体，以烘焙食品技术研发服务为一体的全产业链的农业产业化国家重点龙头企业。新良集团前身为1957年建厂的国营延津县粮油加工厂，下属新乡市新良粮油加工有限责任公司（以下简称新乡新良）、江苏新良面粉有限责任公司（以下简称江苏新良）、新良捷成烘焙食品技术服务中心（以下简称烘焙中心）、延津县新良粮油购销仓库（以下简称延津新良仓库）等子公司，总注册资本11620万元。
秦建国,秦建国,秦建国，男，中国作家协会会员。从1989年起，在《花城》等全国大型文学刊物上发表长、中、短篇小说、散文等200万多字。已经出版文学作品和新闻作品书籍多部。文学作品和主创、执导的电视栏目及大型节会多次获省级和全国大奖。先后从事新闻和行政工作，现社会兼任市作协副主席，分管小说创作。
水一方,水一方,“水一方”是清华大学创业团队2014年推出的单身社交生活圈，提倡快乐生活、真诚恋爱，服务于追求生活品质的优质用户。会员全部经过真实身份验证，能够免费沟通。水一方利用精准匹配算法为用户提供内容多样、形式为“2男+2女”的单身小组活动。
塔哈尔河,塔哈尔河,①塔哈尔河位于中国东北地区黑龙江省境内，大兴安岭北部地区新林区境内伊勒呼里山脉东北坡发源的一条河流。河流全长130余公里，先后流经塔源、林海、新林、大乌苏、碧州、翠岗、塔尔根等镇，在新林境内塔尔根镇塔哈河口汇入呼玛（尔）河。②黑龙江省齐齐哈尔市富裕县境内也有一条塔哈尔河。
