纯妃,纯惠皇贵妃,纯惠皇贵妃（1713年6月13日-1760年6月2日）苏氏，苏召南之女，清高宗妃，生皇三子循郡王永璋、皇六子质庄亲王永瑢、皇四女和硕和嘉公主。乾隆朝第三位贵妃，清代唯一一位名副其实的皇贵妃，生前死后均为皇贵妃。康熙五十二年五月二十一日（1713年6月13日）出生，雍正年间，入侍宝亲王府为格格。雍正十三年（1735）五月二十五日，生皇三子循郡王永璋。雍正十三年（1735）九月初三，宝亲王弘历继位，即清高宗。雍正十三年（1735）九月二十四日，封纯嫔。乾隆二年（1737），晋封纯妃。十二月初四，行纯妃册封礼。乾隆八年（1743）十二月十四日酉时，生质庄亲王永瑢。乾隆十年（1745）正月二十三日，晋封纯贵妃。十一月十七日，行纯贵妃册封礼。乾隆十年（1745）十二月初二，生皇四女和硕和嘉公主。乾隆二十五年（1760）三月二十四日，晋封皇贵妃。四月十一日，行皇贵妃册封礼。四月十九日，薨，享年四十八。五月，册谥曰纯惠皇贵妃。
冰晶花,冰晶花,《冰晶花》是起点中文网连载的小说，作者是至杉。
丽芙,丽芙,丽芙祛疤系列产品，选用中草药成分，采用透皮给药加工工艺，使有效成分迅速渗透到疤痕组织内部，根据不同疤痕情况进行修复，从而达到修复疤痕目的，患者满意度达到80%以上。
LifeVC,lifevc,LifeVC，一个源自欧洲灵感的家居品牌，始终坚持品质和人本精神。很多人都会将它的产品，和欧洲健康、清新、简单的生活方式联系在一起，在LifeVC，这种生活方式被称之为“新鲜生活”。所以，无论是家具、家纺、洗漱用品、餐具炊具、家居饰品，LifeVC始终强调舒适、实用和简单的设计精神。在LifeVC，这句话已经融入到了他们的血液里：为家设计产品！
KOWA,kowa,KOWA是日本兴和株式会社集团所拥有的品牌。
OMI,OMI,
Judith,Judith,
兴和,兴和,兴和县位于内蒙古自治区中南部，地处晋、冀、蒙三省区交界处，素有“鸡鸣闻三省”之称。
舒德尔玛,舒德尔玛,舒德尔玛，1975年诞生于法国，2003年就通过民间的渠道进入中国市场，2014年舒德尔玛正式由九州通国际引入中国市场。
OUO,OUO,OUO，个人安全存储和中小企业服务器领域的全球首家集团化公司，公司专注一个核心：数据安全；覆盖两大产业：移动互联网和中小企业服务器。
深呼吸,深呼吸,所谓深呼吸就是胸腹式呼吸联合进行可以排出肺内残气及其他代谢产物吸入更多的新鲜空气以供给各脏器所需的氧分提高或改善脏器功能。深呼吸能使人的胸部、腹部的相关肌肉、器官得以较大幅度的运动，能较多地吸进氧气，吐出二氧化碳，使血液循环得以加强，对于解除疲惫，放松情绪，都是有益的。
凤全,凤全,凤全（？—1905年3月1日）字茀堂，满洲镶黄旗人，荆州驻防，清朝大臣。以举人入赀为知县，铨四川。光绪二年，权知开县，至则使吏捕仇开正。开正故无赖，痛以重法绳之，卒改为善。
仙卡,仙卡,丹田被破少年，偶得超级仙卡神器！从此走上一条与众不同的修仙路！一张张仙卡在手，神仙妖怪都不怕！无限仙卡无限可能！火系卡：给我烧死这些妖兽！火球术。
松下,松下,松下（Panasonic），是日本的一个跨国性公司，在全世界设有230多家公司，员工总数超过290493人。其中在中国有54，000多人。2001年全年的销售总额为610多亿美元，为世界制造业500强的第26名。Panasonic的中文为“松下”（早期叫National，1986年开始逐步更改为Panasonic，2008年10月1日起全部统一为Panasonic）由日本松下电器产业株式会社自1918年松下幸之助创业，发展品牌产品涉及家电、数码视听电子、办公产品、航空等诸多领域而享誉全球；该企业品牌跃入《世界品牌500强》排行榜。松下于2012年10月31日宣布2012财年(2012年4月～2013年3月）的合并最终损益（按照美国会计标准）预期从盈利500亿日元下调为亏损7650亿日元。
Panasonic,松下,松下（Panasonic），是日本的一个跨国性公司，在全世界设有230多家公司，员工总数超过290493人。其中在中国有54，000多人。2001年全年的销售总额为610多亿美元，为世界制造业500强的第26名。Panasonic的中文为“松下”（早期叫National，1986年开始逐步更改为Panasonic，2008年10月1日起全部统一为Panasonic）由日本松下电器产业株式会社自1918年松下幸之助创业，发展品牌产品涉及家电、数码视听电子、办公产品、航空等诸多领域而享誉全球；该企业品牌跃入《世界品牌500强》排行榜。松下于2012年10月31日宣布2012财年(2012年4月～2013年3月）的合并最终损益（按照美国会计标准）预期从盈利500亿日元下调为亏损7650亿日元。
文博,文博,文博，4月18日出生于吉林，毕业于吉林艺术学院，中国内地女歌手。2010年出版发行个人第一张音乐专辑《相约春天》。文博身材纤细、面容秀气、歌声甜美，初见她的人都以为她是南方姑娘，其实她是位地道的吉林籍歌手，好友都亲切地叫她“文博格格”。
香蕉船,香蕉船,香蕉船多为海边的一项娱乐设施，由海上摩托牵引着船体在海上移动，一般船上可坐3-4人。此项目不具有太大的危险性，多为孩子所喜爱。之所以称之为“香蕉”船，是因为船体本身很像香蕉，故此得名。其实就是形似香蕉型的气垫船。
BananaBoat,BananaBoat,BananaBoat（香蕉船）是在SUNCARE领域享有盛名的美国品牌。BananaBoat隶属Playtex公司，总部位于美国Connecticut，是专业的防晒品牌。
OPI,OPI,来自美国的国际级专业美甲领导品牌OPI，创立于1981年，拥有多年美甲产品研发历史。 
水宝宝,水宝宝,水宝宝是胶丸大小的彩色小珠子。其放在水里浸泡后，就能很快地变成大珠子，甚至还能生出小“珠子”。它在儿童之间较为流行。另有同名防晒霜品牌。
Coppertone,coppertone,Coppertone，译名“科普特”，是美国一家历史相当悠久的防晒产品公司，现隶属于默克集团，总部位于美国新泽西州。旗下产品包括水宝宝系列防晒霜。
米蓝晞,米蓝晞,Milensea米蓝晞，一个源自以色列的良好口碑品牌。Milen英文是“感恩的宝贝”的意思，也是Millennium“千年”的缩写，SEA代表海洋；Milensea代表250万年前形成的今天陆地的最低点----位于以色列、巴勒斯坦和约旦交界处的死海。Milensea米蓝晞养肤品是全球第一款原生态死海养肤圣品，能深层渗透到人体真皮组织、彻底改善人类皮肤质量的革命性产品！该产品的原料坚决不使用羟苯类防腐剂，而是有机结合植物活性能量，每款产品都配搭完全取自天然的稀缺植物材料，可在极短的时间内透过表皮直达真皮及其皮下组织，使皮肤对营养元素的吸收率达到92.7%，且可长时间储存于真皮内层，持久养育皮肤；米蓝晞养肤品并首次针对亚洲女性肤质，设计出极其珍贵的，世界级原生态死海养肤圣品。
Astonish,astonish,astonish，英语动词，意思是：使惊讶，使大为吃惊。
优芬,优芬,优芬，电子商务公司，淘宝起家。
cure,Cure,Cure建立于2001年8月，是日本老牌COSPLAY网站，提供COSPLAYER之间的交流与照片投稿服务，注册会员数截至2012年11月约95万人，其中约14万人是COSPLAYER，在COSPLAER中很有人气。
白元,白元,白元，网络小说作者，动漫作者，“永亲”、“灵木爱人”动漫人物形象创作者，“灵爱学”创立者，提出“平衡生活”的环保思想。
欧本,欧本,欧本（英语：Auburn）是一个位于阿拉巴马州李郡的城市，它是阿拉巴马州东部最大的城市，截至2005年为止人口有49928人。阿拉巴马州知名的欧本大学又称奥本大学，USNEWS排名中居第89位 、以及一些研究机构如路德维希·冯·米塞斯研究所也位于此地。
ZOZ,zoz,ZOZ是广州市佐姿生物科技有限公司旗下化妆品品牌。创立于2013年，以“ZOZ，越美，越不凡”为品牌口号，以“轻奢”为品牌理念。 
阿萨姆,阿萨姆邦,阿萨姆是藏南地区南边的一个平原，源于喜马拉雅山脉的布拉马普特拉河流经于平原之上，印度洋的暖湿气流因喜马拉雅山脉的阻挡在该地区形成大量的降雨，热带气候以及充足的水资源让阿萨姆成为了一个植被繁茂、人口稠密并且富饶的地方，阿萨姆拥有漫山遍野的茶树，阿萨姆红茶远销世界。阿萨姆是阿萨姆红茶的产地，境内以自然风光而闻名，景观包括丘陵茶园、雅鲁藏布江、古迹和寺庙。属于热带季风气候，3～9月降雨量较多，夏季潮湿，气温通常比较舒适。阿萨姆是傣族的别称，最早记载于中国玄奘编著的《大唐西域记》中，称为“迦摩缕波国”，玄奘曾经受邀当地国王拘摩罗到该国讲法。13世纪，傣族在此建立阿豪姆王国，阿豪姆王国在第一次英缅战争中被英国占领，1947成为印度的阿萨姆邦。因民族问题，阿萨姆存在傣族独立组织阿萨姆联合解放阵线，寻求独立建国。
康维佳,康维佳,康维佳，男，中央人民广播电台记者·1962年2月生于山西省运城市，祖籍山西省平遥县南郑乡南郑村，高级记者，中央人民广播广播电台山西记者站站长。
full circle,Full Circle,FullCircle由一群有着共同信念的环保爱好者创立于美国纽约。这个信念专注于为人们提供环保的、具有可持续概念的创新产品，寻求人类活动与自然的和谐共处，减少生活废弃物对自然环境的破坏。Full提倡环保的生活方式我们一直不满于市场上没有足够高品质的绿色环保产品可供我们选择。这就是为什么FullCircle致力于努力创造那些使用环保材料并具有环保功能、卓越设计和创新性的优秀产品。
和畅,和畅,和畅，亦作“和昶”，汉语词汇。拼音：héchàng释义：1、指和暖舒适。2.温和舒畅。3.和协通畅；融和顺畅。如：王羲之《兰亭集序》：“天朗气清，惠风和畅。”
HC,HC,HC是多种意义的缩写，它们分别是：梁柱的断面尺寸、花茶、汽车行业术语、喝彩、胡扯、很差、虎扑体育论坛、人名缩写、磁性材料专业术语、医学（超声）、一个网络电台、魔都罪恶装备著名玩家、化学物质、辅助软件、暗黑破坏神、HonorCode、Health-Canada。
添宁,添宁,添宁拥有40年以上护理经验的添宁，是全世界尿失禁管理方面的领导品牌。为全球90个国家的消费者与医疗保健机构提供优质产品和服务。添宁是瑞典爱生雅集团（SCA）旗下的品牌之一。SCA集团旗下还有其它众多知名品牌，包括女性卫生用品品牌Libresse、Nana、Nuvenia与Bodyform等，以及婴儿尿片品牌Libero和Drypers等。SCA集团由IvarKreuger于1929年在瑞典创办成立，目前在全球拥有大约50000名员工，年销售额高达115亿欧元。公司股票在斯德哥尔摩、伦敦与纽约证交所上市交易。
森,森,全名森希望（漫画415话），漫画《妄想学生会》及其衍生动漫作品中的角色，英稜高中学生会副会长，高中二年级，是会长鱼见的右手。跟樱才高中学生会副会长津田隆利一样，是学生会的吐槽役。
隆华,隆华,
阿琪思,阿琪思,阿琪思，英文名aqisi，是义乌市港鹏生物科技有限公司注册的商标，是一个化妆品品牌。 
标奇,标奇,标奇简称为"BQ"，它的意思是“biaoqi”的缩写，全称是标奇制衣有限公司。
加州宝宝,加州宝贝,加州宝贝CaliforniaBaby是美国专为婴幼儿发展天然产品及个人护理的领导品牌，更是许多担心受化学刺激伤害的父母们的第一选择。因为所使用的成分是如此的"纯净"，加州宝贝CaliforniaBaby广受小儿科、妇产科、及皮肤科医生的推荐。此品牌是为婴儿所研发而成，但产品也同时适用于成人，特别被那些对化学成分过敏而造成皮肤问题的人们所喜爱。
艾贝尔,艾贝尔,艾贝尔（AbelJaonJacob）美国生物化学家。1857年5月19日生于俄亥俄州克利夫兰；1938年5月26日马里兰州巴尔的摩。
可可熊,可可熊,可可熊是IOS手机游戏《嗨皮精灵遗迹之塔》 中的虚拟宠物。
可拉熊,可拉熊,
易龙,易龙,易龙，又名龙吟、龙行天下、龙啸九州，独立学者，作家，致力于国学应用。
麦天,麦天,【麦天】体现了现代人对田园生活的一种眷恋，对人与自然和谐的一种回味，体现着劳动之乐、亲情之美，作者用鲜美生动的语言，谱写了一曲情深意长的乡村麦天曲。
开馨宝,开馨宝,
太太乐,太太乐,太太乐，是荣耀中先生于1989年1月在上海建成投产鸡精工厂，并于1996年将原品牌更名为“太太乐”。技术、工艺、品质、控制、渠道服务等诸多环节构成了太太乐品牌大厦的根基部分。2002年太太乐牵头起草了中国鸡精调味料的行业标准，并于2004年7月1日正式颁布执行。2007年7月1日太太乐牵头起草的《中国鸡粉行业标准》也已实施。2009年，太太乐商标被中国工商总局商标局认定为“中国驰名商标”。“太太乐”已经在消费者心目中树立起了“高品质，好滋味”的形象。
魔乐,魔乐,《魔乐》是狮子的西诺写的网络小说连载于17k小说网。
Ability,ability,ability是英文单词，指能力，才能。
美安,美安,
法克曼,法克曼,法克曼 是法克曼两合公司旗下产品品牌，品牌申请于2006年06月21日；。 
Fackelmann,Fackelmann,法克曼家庭用品（深圳）有限公司是欧洲知名的家庭用品公司，FACKELMANNGMBH在中国投资的独资企业，产品欧陆风格，功能实用，材料环保，畅销全球。致力于打造中国厨用品的首选品牌。
艾茜,艾茜,艾茜，中央财经大学法学院讲师、硕士生导师。
曼秀雷敦,曼秀雷敦,曼秀雷敦(Mentholatum)公司1889年在美国创立，创办人希尔先生成功创制曼秀雷敦薄荷膏，迅即成为家喻户晓的必备良药，曼秀雷敦(Mentholatum)的英文名字“Mentholatum”是由“MENTHOL”(薄荷醇)及“PETROLATUM”(石腊油)组合而成。 曼秀雷敦除生产薄荷膏外，还推出润唇膏、男士护肤、女士护肤、防晒、抗痘、手霜、面膜等护肤品，以及眼药水、摩擦膏等OTC药品，畅销世界150多个国家和地区。 
Mentholatum,曼秀雷敦,曼秀雷敦(Mentholatum)公司1889年在美国创立，创办人希尔先生成功创制曼秀雷敦薄荷膏，迅即成为家喻户晓的必备良药，曼秀雷敦(Mentholatum)的英文名字“Mentholatum”是由“MENTHOL”(薄荷醇)及“PETROLATUM”(石腊油)组合而成。 曼秀雷敦除生产薄荷膏外，还推出润唇膏、男士护肤、女士护肤、防晒、抗痘、手霜、面膜等护肤品，以及眼药水、摩擦膏等OTC药品，畅销世界150多个国家和地区。 
绿岛,绿岛,绿岛旧称“鸡心屿”、“青仔屿”、“火烧岛”，是个山丘纵横的火山岛，最高点为火烧山，高280公尺，东南临海处多为断崖，西南角是长达10多公里的平原沙滩，西北近海岸区地势低缓，系全岛主要聚落所在。火烧岛名称由来众说纷纭，以清嘉庆年间大火焚岛之说最为大众所相信。绿岛为台湾第四大附属岛，行政上属台东县的绿岛乡。岛上居民以清朝中期从小琉球、东港移民而来的汉人（闽南民系）为主。 
Green island,贪婪之岛,源自富坚义博的漫画作品《Hunter×Hunter》全职猎人。它虚构了一个猎人的世界，在这个世界里，充斥着各色的狩猎者与被狩猎者，猎人既是职业也是阶级。由猎人协会每年举办试验，合格的人会得到猎人牌照，然后可依自己的意思使用牌照，他们有各种权利，不过也必须选择做自己想要种类的猎人，尽该尽的义务。
爱博,爱博,爱博是美国动漫《成龙历险记》中的角色，是成龙与小玉在马来西亚找到的一只公鸡，它身上具有鸡符咒的能量，因此能用它的意念使人或物凌空漂浮。
AIBO,AIBO机器狗,索尼AIBO的英文意思为“人工智能机器人”(ArtificialIntelligenceRobot)。该系列机器人大致有五代机型，每代的外形都大不一样，最后发售的一款ers-7型号颜色有珍珠白、香槟金色、纯黑，按目前汇率售价约16000人民币。2017年11月1日，日本索尼公司发布了狗型家用机器人“aibo”。新型“aibo”搭载了人工智能，能够自己靠近主人，发出有个性的叫声。这是1999年发售的世界首台家用机器人“AIBO”的新机型。 
超人,奥特曼,奥特曼系列（日语：ウルトラマンシリーズ），是日本“特摄之神”的圆谷英二导演一手创办的“圆谷制作公司”（円谷プロダクション，原名：圆谷株式会社）所拍摄的作品，自二十世纪六十年代起推出的空想特摄系列电视剧。以1966年的《奥特Q》为首，自同年刚播出的《初代奥特曼》开始，建立了“巨大英雄与怪兽对战”的模式。昭和时代的奥特曼作品（《奥特曼》至《爱迪·奥特曼》）中奥特曼英雄的出身地均设定成“M78星云”的宇宙人，（例外：雷欧·奥特曼及其弟弟阿斯特拉·奥特曼则设定为L77星云的奥特曼；乔尼亚斯·奥特曼设定为U40星云的奥特曼）但自1996年的《迪迦·奥特曼》起则打破了这个传统观念，并将奥特曼加入了不同的形态转换能力。中国台湾早期则有《飞天超空人》《大超人》《银河飞超人》《超人战士》等译名，后来受中国香港的影响也曾经一度用过《咸蛋超人》的译名。
SID,sid,SID号码是指在CDMA/AMPS蜂窝移动通信网中唯一地识别一个移动业务本地网的号码。
宝丽,宝丽,宝丽POLA，是日本化妆品企业宝丽奥蜜思控股（POLAORBISHOLDINGS）旗下品牌，创立于日本静冈，在日本被誉为“化妆界四大花旦之一”。POLA基于皮肤咨询分析系统缔造每一个人独特"肌肤之美"，通过丰富内在和提供整体时尚理念来实现感性之美，以扎实的技术和细心周到的想法，历经10年、20年孕育出与肌肤相称的"美丽关系"。这些理念，帮助POLA提出"支持顾客一生的美丽"的承诺。2017年11月25日，POLA（宝丽）的一家门店公然贴出“中国人禁止入内”的告示。此举在华人中引起了强烈反响，并激起了国人的怒火。对此，POLA在官网上刊登出中日双语道歉书，并表示已撤掉那张“中国人禁止入内”的告示。
Real Techniques,real techniques,
明朗,明朗,明朗，汉语词汇。拼音：mínglǎng释义：1.光线充足；明亮。2.明白；清晰。3.光明磊落；乐观，开朗。见唐韩愈《贺太阳不亏状》：“自卯及巳，当亏不亏，虽有阴云，转更明朗。”
满芝堂,满芝堂,“满芝堂”原名“一草堂”，清朝时期最负盛名的外科药铺之一，主攻痘疹心法（即现代护肤学），由南粤（今广东一带）名医刘乐道创建于乾隆元年1735年，至今已近300年；在企业整体框架下，“满芝堂”医药产业已发展成为中医除螨和皮肤外科二大板块。尤其是在肌肤除螨方面，已经成为该行业标杆。香港满芝堂医药化妆品集团现分两大集团板块：中医除螨和皮肤外科，产品远销大陆、台湾、日本、新加坡、美国、欧洲、东南亚、中东等国家和地区，在全球拥有2000多家经销商和代理商。
Inomata,inomata,inomata是日本最大的家居用品制造商。会社设立于昭和56年10月（1979年）。
KIKO,Kiko,Kiko，1991年2月2日出生于西班牙萨内蒂内格拉尔斯，西班牙足球运动员，场上司职右后卫，现效力于英超的沃特福德足球俱乐部。 
郁美净,郁美净,郁美净人坚持优质产品的标准起步要高，郁美净儿童系列护肤品，如郁美净儿童霜、高级儿童霜、儿童营养霜、儿童营养保湿霜等都采用了国际标准，并取得了采用国际标准产品标志证书。天津郁美净集团拥有科研成果及核心技术，获省市级企业技术中心认证，并已申请专利136项，其中包括国际发明专利2项，国内发明专利5项，实用新型专利13项。此外，郁美净产品的安全性也一直为人所称道。据权威部门检测，该公司产品的安全使用性远远高于国家标准，如国家标准产品中的微生物小于等于500个/克，而郁美净产品已达到小于等于10个/克。
迪士尼,迪士尼,全球闻名遐迩的迪士尼，全称为TheWaltDisneyCompany，取名自其创始人华特·迪士尼，是总部设在美国伯班克的大型跨国公司，主要业务包括娱乐节目制作，主题公园，玩具，图书，电子游戏和传媒网络。皮克斯动画工作室（PIXARAnimationStudio）、惊奇漫画公司（MarvelEntertainmentInc）、试金石电影公司（TouchstonePictures）、米拉麦克斯（Miramax）电影公司、博伟影视公司（BuenaVistaHomeEntertainment）、好莱坞电影公司（HollywoodPictures）、ESPN体育，美国广播公司（ABC）都是其旗下的公司（品牌）。迪士尼于2012年11月收购了卢卡斯影业。2017年6月，《2017年BrandZ最具价值全球品牌100强》公布，迪士尼排名第18位。 
Disney,迪士尼,全球闻名遐迩的迪士尼，全称为TheWaltDisneyCompany，取名自其创始人华特·迪士尼，是总部设在美国伯班克的大型跨国公司，主要业务包括娱乐节目制作，主题公园，玩具，图书，电子游戏和传媒网络。皮克斯动画工作室（PIXARAnimationStudio）、惊奇漫画公司（MarvelEntertainmentInc）、试金石电影公司（TouchstonePictures）、米拉麦克斯（Miramax）电影公司、博伟影视公司（BuenaVistaHomeEntertainment）、好莱坞电影公司（HollywoodPictures）、ESPN体育，美国广播公司（ABC）都是其旗下的公司（品牌）。迪士尼于2012年11月收购了卢卡斯影业。2017年6月，《2017年BrandZ最具价值全球品牌100强》公布，迪士尼排名第18位。 
家家宜,家家宜,家家宜是东莞市立顿洗涤用品有限公司推出的一款生活（洗涤）日用品牌。其洗衣粉产品为——家家宜，产品种类有：洗衣粉、洗涤液、洗衣皂等品牌，其主要功能是高除细菌，超强去污。可以有效去除衣物上99.3%的金黄色葡萄球菌。
雅氏,雅氏,achette中文名称：雅氏。始创于1968年，专注于高端休闲时尚鞋履的设计与制作。由PierreRobertHelaine先生与AndreHelaine女士共同创立，总部设在古老而浪漫的法国卢瓦尔河谷城堡区。achette品牌低调内敛，鞋履产品设计色彩鲜艳、优雅简洁致力于为穿着者带来舒适行走体验。
九九香,九九香,九九香是九九香餐饮管理培训有限公司的简称，是知名的小吃创业培训品牌，主要是各地的特色小吃培训为主。前身为“九九香小吃美食店”，以经营多种小吃为主。于2010年10月份正式挂牌成立为“九九香餐饮管理培训有限公司”，主要股东为杨磊和陈坤召。主要以小吃培训和连锁加盟为主，直到2010年10月，累计培训学员5200余人，包括2位股东经营店面时培训的学员。
居优乐,居优乐,居优乐是一家公司，全称为居优乐电器有限公司。
今上,今上,今上，是词语，释义指的是当朝皇帝。
满婷,满婷,满婷是山东省著名商标。中国国内化妆品品牌，产地山东。满婷品牌是九鑫集团旗下一个专业的除螨品牌，创立于2002年。
MANTING,满婷,满婷是山东省著名商标。中国国内化妆品品牌，产地山东。满婷品牌是九鑫集团旗下一个专业的除螨品牌，创立于2002年。
泰禾,泰禾,泰禾，音tàihé，是五谷丰登的意思，引申为圆满，祥和。
正能量,正能量,“正能量”指的是一种健康乐观、积极向上的动力和情感，是社会生活中积极向上的行为。当下，中国人为所有积极的、健康的、催人奋进的、给人力量的、充满希望的人和事，贴上“正能量”标签。它已经上升成为一个充满象征意义的符号，与我们的情感深深相系，表达着我们的渴望，我们的期待。正能量可以引导人们有积极向上的三观。
上海药皂,上海药皂,上海药皂，中国上海第一块特效除菌皂，历经改良，长期畅销。特效除菌成分能有效杀灭皮肤和衣物上常见的有害细菌，帮助预防由细菌引起的疾病、感染、过敏和汗臭，天天使用确保全家健康安心。上海药皂可杀灭：金黄色葡萄球菌、大肠杆菌、绿脓杆菌、白色念珠菌、溶血性链球菌和肝炎病菌等。
狮山,狮山镇,狮山镇位于广东省佛山市南海区中部，在东经112.51′～113.15′、北纬22.48′～23.18′之间。 地处珠三角广佛经济圈核心地带，邻近广州、港澳，是佛山国家高新技术产业开发区的核心园区，与佛山国家高新区管委会形成“园镇融合”发展格局，先后荣获全国重点镇、 国家卫生镇、 广东省食品安全示范镇等称号。 2014年在全国综合实力百强镇中名列第三、居广东之首。 2015年狮山镇获国家发改委同中编办、公安部等11个部委批准成为国家新型城镇化综合试点地区。 狮山镇的经济形成了汽车及零部件、高端装备制造、有色金属、光电显示、生物医药及医疗器械、智能家电、照明（新光源）、陶瓷洁具等八大主导产业，拥有世界500强设立的企业23家，2014年地区生产总值约800亿元（不含一汽-大众及其配套企业），工业总产值约2800亿元（不含一汽-大众及其配套企业），三级税收达100.51亿元。 2013年，狮山镇330.6平方公里，人口67.42万。 狮山镇被列为第二批国家新型城镇化综合试点地区。 
DaNuo,d.anuo,d.anuo（狄亚诺）诞生于19世纪的意大利，d.anuo已发展成为世界著名的品牌男装，d.anuo立足于欧洲，早年以制造皮具精品而闻名，现为都会男性打造独具品味之服饰、皮具、皮鞋等精品。秉承意大利原创理念及管理哲学，以精致的细节处理搭配简洁的设计，处处体现意大利品牌的不凡和男人的“智·远”气度。
BETTER LIFE,Better Life,《BetterLife》是飞儿乐团于2013年12月13日发行的专辑，共收录10首歌曲。专辑的制作人是陈建宁。2014年，飞儿乐团凭借该专辑获得MusicRadio中国TOP排行榜“港台地区年度最佳乐团奖” 。
逍遥王,逍遥王,《逍遥王》是一款战争策略网页游戏，争权夺势抢皇位、权倾天下；斗妃争后拿后位、争艳群芳；穿越各朝乱世，明争暗斗层出不穷；前世记忆恍如一梦；是随波逐流，任世事多变，还是放手一搏，成为权倾天下的主宰？乱世中你该如何生存？从一介草民到权倾天下究竟需要付出多少努力？站在至高巅峰又有如何感想？宝将科技压轴大作《逍遥王》等你来战！
简然,简然,真实姓名：张坚英文名：jane学位：经济学硕士毕业院校：华中师范大学籍贯：北京主持经历：《今夜不寂寞》《阳光假日》《阳光访谈》《欢乐100》2012年中国播音主持“金话筒奖”在京揭晓，湖北省广播电台湖北之声《今夜不寂寞》节目主持人简然获中国播音主持“金话筒奖”个人奖 ，她也是湖北省本年度唯一的获奖者。
奥古,奥古,奥古，读音àogǔ，汉语词语，基本意思为深奥古朴。
五月天,五月天,五月天，中国台湾摇滚乐团，由温尚翊（怪兽）、陈信宏（阿信）、石锦航（石头）、蔡升晏（玛莎）、刘谚明（冠佑）组成。乐团前身为“SoBand”乐团，在1997年3月29日更名为“五月天”。乐团至2016年，四次拿下"台湾金曲奖"和“最佳乐团奖”。 1999年，发行首张专辑《第一张创作专辑》。 2000年7月7日，发行了第二张创作专辑《爱情万岁》。2001年7月6日，推出暂别歌坛之作第三张创作专辑《人生海海》。2003年11月11日，发行第四张专辑《时光机》。2004年11月5日，推出第五张专辑《神的孩子都在跳舞》。2005年8月，推出精选辑《知足JustMyPride最真杰作选》。2006年12月29日，发行第六张专辑《为爱而生》。2008年10月23日，发行第七张专辑《后青春期的诗》。2011年12月16日，发行第八张专辑《第二人生》。2016年7月21日，发行第九张专辑《自传》。 
膳道,膳道,膳，简单的说就是关于我们的日常生活饮食，道，也可以简单的说是我们日常饮食中遵循一定的方式方法，让我们学会健康饮食。“膳道”健康管理始终把导致慢性病的主要健康危险因素——不健康的饮食和能量过剩、体力活动不足作为控制与管理目标，把世界卫生组织提出的健康四大基石“合理膳食、适量运动、戒烟限酒、心理平衡”从定性的理论变成量化的手段与措施，形成了一套行之有效的以“能量平衡、有效运动、量化管理”为核心内容的行为干预服务模式。
欧莱雅,欧莱雅（法国）化妆品集团公司,欧莱雅集团是法国的化妆品公司，创办于1907年。欧莱雅集团是美妆品行业中的领导者，经营范围遍及130多个国家和地区，在全球拥有283家分公司、42家工厂、100多个代理商，以及5万多名的员工，是总部设于法国的跨国公司，也是财富全球500强企业之一。2016年6月8日，《2016年BrandZ全球最具价值品牌百强榜》公布，欧莱雅排第36名。 
米尼,米尼,《米尼》是由陈苗执导、刘烨等人主演的一部爱情类电影。于2005年上映。该片改编自著名作家王安忆的同名小说。讲述的是当代青年人的爱情观和价值观。
三花,桂林三花股份有限公司,桂林三花股份有限公司创始于1952年，由“安泰源”、“品冽”等几家百年老字号酿酒作坊合并成立“桂林酿酒厂”。1994年改制为“桂林三花股份有限公司”。1999年获国家“中华老字号”荣誉称号，迄今仍是广西唯一的“中华老字号”白酒生产企业。公司1996年进入“国家大型二档企业”行列，年税利近1.5亿元，被桂林市政府列为“工业发展重点骨干企业”。
相模,相模,
硕源,硕源,
三次元,三次元,三次元一指三坐标测量机，它是指在一个六面体的空间范围内，能够表现几何形状、长度及圆周分度等测量能力的仪器，又称为三坐标测量仪或三坐标量床。三坐标测量仪可定义为“一种具有可作三个方向移动的探测器，可在三个相互垂直的导轨上移动，此探测器以接触或非接触等方式传送讯号，三个轴的位移测量系统（如光学尺）经数据处理器或计算机等计算出工件的各点坐标（X、Y、Z）及各项功能测量的仪器”。三坐标测量仪的测量功能应包括尺寸精度、定位精度、几何精度及轮廓精度等。三次元亦指三维空间，若需详情请浏览三维空间或3D词条。
Canon,卡农,卡农Canon——复调音乐的一种原意为“规律”。一个声部的曲调自始至终追逐着另一声部直到最后的一个小节最后的一个和弦融合在一起，给人以一个神圣的意境。卡农是一种音乐谱曲技法，复调音乐。卡农的所有声部虽然都模仿一个声部，但不同高度的声部依一定间隔进入，造成一种此起彼伏，连绵不断的效果，轮唱也是一种卡农。在卡农中，最先出现的旋律是导句，以后模仿的是答句。根据各声部高度不同的音程差，可分为同度卡农，五度卡农，四度卡农等；根据间隔的时间长短，可分为一小节卡农，两小节卡农等；此外还有伴奏卡农，转位卡农，逆行卡农，反行卡农等各种手法。
一帆,一帆,
润本,润本,润本是婴幼儿本草护理品牌之一产于广州。润本RUNBEN天然健康的婴儿护肤品牌这个从不依靠华丽包装也没有明星代言人的品牌一直靠产品的质素及实力维系人心
杰士派,杰士派,杰士派引自1978年推出以来，在三十多年里，以"始终满足时代标准时尚需求的男士化妆品"为宗旨，不断推出新产品。今天，杰士派以其种类多样、品种齐全的产品不断满足男士化妆的需求和变化，赢得了广泛的认知度、信赖感和安心感，成为各个不同时代中均深受年轻人钟爱的品牌。随着网络的发展，在网上可以随时找到。
