星缘,星缘,《星缘》由苍之龙宇编写的小说，连载于起点中文网。
Freeze Frame,Freeze Frame,
时度,时度,时度是汉语词语，读音shídù，意思是按时。
一清,一清,一清，商务印书馆汉语世界文化总监，文化学者。话剧、音乐剧《韶山升起红太阳》、《中流击水》等编剧，中国名博沙龙主席，年度中国网民汉字盘点专家组成员、中国公益广告艺术委员会艺术总监 。
台盐,台盐,台盐实业股份有限公司，简称“台盐”，创办于1952年，属于公营事业，专营台湾的盐业。2003年，台盐股票上市，完成民营化，除了深耕盐业主业后，开始水、清洁用品、化妆品、保健品和盐雕等产品的经营。
体达,体达,体达是一个佛学术语，体者达也，通也，通达事物之理而无壅塞，谓之体达。
采药师,采药师,采药师指常年出没于深山林莽，以采集中草药为生的人。采药师是一个古老的职业，拥有漫长的发展历史，如今这个职业已濒临消失。神农氏、药王孙思邈、名医李时珍都是著名的采药师。在中国古代大部分郎中都有采药的经历，很多郎中还有专门的药童，采药行医是他们的工作。草药伴随着农耕时代的发展而发展，从那时候开始就有了神农尝百草的传说，神农氏被认为是中国最早从事采药的采药师。中草药是祖国医学的重要组成部分，李时珍所撰的《本草纲目》，更是总结了明代以前中国数千年的医学经验，对后世的医学、药物学影响巨大。随着时代的发展，特别是草药已经开始批量种植生产，从事采药的采药师已尽消失，只有少数边缘山区的农民以及热衷中医事业的老中医仍然坚守在采药师这个职位上。
魔趣,魔趣,Mokee（魔趣），全称MoKeeOpenSource，项目发起于2012年12月12日。魔趣由马丁龙猪创建，是国内最大的非营利性开源ROM。早期基于CM，现在基于AOSP。
乐秀,乐秀,乐秀 （VideoShow）是一款手机视频编辑App， 用最简洁的操作，就可以用照片和视频制作成超赞的视频。 支持Android、iOS平台。 
BKK,BKK,BKK，即黑金刚钓具有限责任公司，是一家拥有百年历史积淀、专业生产鱼钩的民族企业，前身为金锐钓具，自为日本公司OEM，正式更名为黑金刚钓具。黑金刚钓具自创办之日起，从地方性品牌到全国性品牌，逐年稳步发展，历经六代精技传承，秉承“顾客至上、锐意进取”的经营理念，致力于通过创新的科技与技术，向全世界呈现中国鱼钩制造的精湛技术。公司产品包括休闲系列、竞技系列、三角牙系列、手研系列、彩钩系列、凹槽系列、路亚系列、捕捞系列等及部分钓鱼周边产品。
Duit,Duit,《Duit》是Kembara演唱的歌曲，所属专辑《SiriBintangPujaan》。
DMM,DMM,DMM是一家面向成年男女健康服务而不断进取的创意型情趣品牌，DMM创立至今近20年，专为男性提供健康情趣服务，为中国消费者带来全新而时尚的视觉享受，缔造高端经济型男士情趣用品。尚色国际在中国用自身的经验为成年男女推广健康的性理念，尚色国际在日本、中国、美国分别有着自己的产品研发机构，研发人员只为中国消费者不断研发出全新的时尚型、概念型产品。尚色国际在中国与中国成人用品各大型企业有着紧密的深度合作，在产品的研发上不断和各企业撞击爱的火花，从产品的设计、生产保证每个细节都做到确身的去体验，同时和消费者互动的感受，为全球用户创造品质的生活而努力。
盛博,盛博,北京人民广播电台交通广播（FM103.9）节目制作人、知名主持人。
葵花,葵花,葵花，学名向日葵（Helianthusannuus）别名太阳花，是菊科向日葵属的植物。向日葵花语为爱慕、光辉、高傲之意，仰慕、凝视着你。温暖，耐旱，能产果实葵花籽。原产北美洲，世界各地均有栽培。向日葵也是俄罗斯，秘鲁的国花。
RELAXSAN,relaxsan,relaxsan成立于1987年，总部位于意大利，是一家经营静脉曲张袜的公司。
优洽,优洽,《说郛》卷六二引宋桑世昌《兰亭博议·记原》：“太宗锐意学二王书，访摹其迹备尽。惟《兰亭》未获，寻知在辨才处，凡三召之，恩赉优洽，方便善诱。”
LI-NING,LI-NING,LI－NING（李宁），整体设计由汉语拼音"LI"和"NING"的第一个大写字母"L"和"N"的变形构成主色调为红色造型生动、细腻、美观，富于动感和现代意味，充分体现了体育品牌所蕴涵的活力和进取精神。
4维空间,四维空间,四维空间不同于三维空间，四维空间指的是标准欧几里得空间，可以拓展到n维；四维时空指的是闵可夫斯基空间概念的一种误解。人类作为三维物体可以理解四维时空（三个空间维度和一个时间维度）但无法认识以及存在于四维空间，因为人类属于第三个空间维度生物。通常所说时间是第四维即四维时空下的时间维度。四维空间的第四维指与x，y，z同一性质的空间维度。然而四维时空并不是标准欧几里得空间，时间的本质是描述运动的快慢。通过一维、二维、三维空间的演变，人们提出了关于四维空间的一些猜想。尽管这些猜想现在并不能证明是正确的，但科学理论有很多是由猜想开始的。现今科学理论一般是基于现象总结规律，而关于四维空间的现象没有足够准确清晰的认识，或者看到了这种现象却并没有想到是四维空间引起的。
ROYCE,ROYCE,产品英文名ROYCE由英文单词ROYAL演变而成。royce中文名称：莱斯ROYAL本身具有盛大、庄严、高贵之意，而后缀“CE”更突显时尚及商业意义，彰显产品的市场使命：为时尚人士创造每一步经典人生之旅。
Origins,悦木之源,Origins悦木之源1990年诞生于美国纽约，它由雅诗兰黛集团创始人雅诗兰黛夫人之孙——威廉·兰黛先生创立。 悦木之源隶属于全球高档化妆品集团雅诗兰黛集团，是面向男性和女性提供产品线的高效能、纯天然的高档护肤及化妆品牌。 
姬欲,姬欲,《姬欲》是连载于小说阅读网的时空穿越小说，作者是我是娇娇。
黑豹,黑豹,《黑豹》是由美国漫威影业公司出品的科幻动作电影，由瑞恩·库格勒执导，查德维克·博斯曼、迈克尔·B·乔丹、露皮塔·尼永奥、达娜·古瑞拉、马丁·弗瑞曼联合主演。影片根据漫威漫画改编，故事背景承接于《美国队长3：内战》，讲述了黑豹回到了瓦坎达担任国王，然而当过去的劲敌再次出现，他被卷入一场正邪大战当中的故事。该片于2018年2月16日在美国上映，2018年3月9日在中国内地上映 。
ZINI,ZINI,韩国姿妮是一家专业的两性用品生产厂商，产品主营女用护理产品，高端成人玩具等产品。姿妮粉嫩修复液（zini粉嫩修复液）是姿妮推出的一款拳头产品，该产品能够很好的粉嫩和美白女性私处，深受市场欢迎。目前由悦色红蓝、春水堂等代理。姿妮进入中国以来，一直秉承高端定位和人性化设计，产品颇受追求高品质生活的人士欢迎。
Ego,EGO,目前“ego”的主要释义：1.心理学名词，代表自我。2.bigbang日版专辑《ALIVE》收录的歌曲。3.机动战士高达UCOST2、3和4（《机动戦士ガンダムUCオリジナルサウンドトラック2》收录原版；《机动戦士ガンダムUCオリジナルサウンドトラック3》收录LIVE版；《机动戦士ガンダムUCオリジナルサウンドトラック4》收录remix版本）收录、由小林未郁演唱的歌曲。 4.远特公司开发的应用。 
dm,糖尿病,糖尿病是一组以高血糖为特征的代谢性疾病。高血糖则是由于胰岛素分泌缺陷或其生物作用受损，或两者兼有引起。糖尿病时长期存在的高血糖，导致各种组织，特别是眼、肾、心脏、血管、神经的慢性损害、功能障碍。
三叶,三叶,书法家三叶。个人简介：三叶，原名刘希顺，男，60岁。1972年入伍，服役于西昌卫星发射基地任技术员。退伍后到教育界工作，曾任中学校长等职。主教数学爱好书法，曾获得市县数学教学一等奖、获市书法一等奖、省书法二等奖、国家级优秀奖，以及其他各类书法活动的奖励若干。为人低调，不善张扬。擅长草书，其书法独具一格。
放鹤洲,放鹤洲,放鹤洲位于嘉兴市城南路西南湖畔，与西南湖生态绿洲隔湖相望。放鹤洲占地面积约5.2万平方米，其中水域面积9714平方米。
格林斯通,格林斯通,丽江格林斯通食品有限公司位于程海湖畔，是在我国第一个螺旋藻生产中试基地的基础上发展起来的知名企业，占地面积256.3亩，多年致力于螺旋藻研究与开发。公司始终遵循“为全民健康服务”的经营理念，企业十分注重产品研发与生产质量，近年来，公司加大投资力度，在程海湖畔启动GMP标准化工程，成为了程海湖畔第一家通过GMP的企业。
自耕农,自耕农,自耕农是以小块土地私有制为基础，以单个家庭为经济单位，从事耕织相结合的个体农业劳动的农户。是中国封建社会赋税、徭役的主要承担者。由于他们是个体小生产者，经济地位极不稳固，两极分化极为显著。自己占有土地和其他生产资料，依靠自己和家庭成员进行农业经营的个体农民。一般不剥削别人，或者对别人有轻微剥削，或者受别人轻微剥削。其生产通常带有较大程度的自给自足性质（某些商业性农业区除外）。
瑞林,瑞林,
千佛手,千佛手,千佛手（xSedeveria'HarryButterfield'）又名王玉珠帘、菊丸，是景天科的多肉植物，景天属与拟石莲花属的跨属杂交种。无明显休眠期，幼株比较矮小，多年生老株会形成垂吊状，非常适合家庭盆栽。此品种最早在美国加利福尼亚州被培育，又名玉缀和静夜。 
金乐心,金乐心,金乐心隶属于金达威股份有限公司旗下品牌，位于厦门市。公司现已在厦门和呼和浩特投资建成四个生产基地，拥有1000多名在职员工。截止2013年12月31日公司净资产超过13亿元人民币。2014年厦门金达威集团股份有限公司关于全资子公司KUCHolding购买美国Doctor’sBestHoldingsInc.51%股权。厦门金达威集团是国家火炬计划重点高新技术企业、厦门市首批新认证的高新技术上市公司（股票简称：金达威；股票代码：002626）。金乐心坚持让每一个为美好生活而努力的中国人，享受到物美价廉的保健品。金乐心以高品质将爱带给广大中国消费者。
宝生园,宝生园,广州市宝生园有限公司以经营蜂产品、茶叶、保健食品为主，集科研、生产、营销于一体的国家蜂业龙头企业。创办于1924年，距今已有80多年历史。曾改名为"广州蜂蜜店"，1989年恢复了原老字号，更名为"宝生园蜂产品总汇"，1993年10月被国内贸易部授予"中华老字号"称号。"宝生园"的创始人梁少川，广东南海县平洲人氏，他业余爱好养蜂，后来开始专心养蜂卖蜜，在广州市十二甫路正式开设了宝生园。由于梁先生办店讲求信誉，出售的蜂蜜品质纯正，不掺假，无杂质，因而"宝生园"的蜂蜜逐渐为顾客所称道。1956年公私合营，"宝生园"成为国营企业以后，在继承传统商品经营基础上，大胆开拓创新蜂产品。二十世纪六十年代初期，在国内蜂王浆的开发利用尚处于探索阶段时，"宝生园"即开始大胆尝试经营鲜蜂王浆的业务，由于宝生园出售的蜂蜜，全部经过精细的灭菌、除杂、加工工序，故产品品质纯正、洁净、不易发酵，宝生园知名度因此大大提高。宝生园是中华老字号，广州老字号双料老字号；中华老字号品牌企业100强；中国蜂产品龙头企业；国家“十五”科技攻关项目承担单位；国家部级与广东蜂产品质量检测中心双重监检；中国食品安全放心品牌。
本典,本典,
国老,国老,国老有四重解释，一是指告老退职的卿、大夫、士；二是掌管教化的官职；三是特指国之重臣；四是甘草的别称。
霍尼韦尔,霍尼韦尔,霍尼韦尔国际（HoneywellInternational）是一家营业额达300多亿美元的多元化高科技和制造企业，在全球，其业务涉及：航空产品和服务、楼宇、家庭和工业控制技术、汽车产品、涡轮增压器以及特殊材料。霍尼韦尔公司总部位于美国新泽西州莫里斯镇。霍尼韦尔是一家国际性从事自控产品开发及生产的公司，公司成立于一八八五年，有超过百年历史的国际公司，一九九六年，被美国"财富"杂志评为最受推崇的20家高科技企业之一。是一家销售额为333.7亿美元(2011年度)，在多元化技术和制造业方面占世界领导地位的跨国公司（500强排名280位）。宗旨是以增加舒适感，提高生产力，节省能源，保护环境，保障使用者生命及财产从而达到互利增长为目的。为全球的楼宇，工业，航天及航空市场的客户服务。霍尼韦尔国际公司是一个拥有多元化制造技术的领导者，服务于世界各地的客户，包括航天产品及服务、工业和家庭楼宇控制技术、汽车产品、涡轮增压器以及特种材料。霍尼韦尔在全球100多个国家/地区拥有116000员工，以满足客户，力争成为世界自控先驱，从而实现互利增长的目标。2017年6月7日，2017年《财富》美国500强排行榜发布，霍尼韦尔排名第73位。 
Agent Provocateur,Agent Provocateur,AgentProvocateur是伦敦高级内衣品牌，这个内衣品牌由英国时装女王VivienneWestwood的儿子JosephCorre和妻子SerenaReese共同创立。AgentProvocateur在英国已拥有4家店和2个特许商店，在美国开了2家，并计划在莫斯科、都柏林、迪拜、北美和东南亚新增5家代销店。截止到08年3月的一年中，其营业额已突破800万英镑，而且这些数字仅限于内衣及其配饰。
山滋情,山滋情,山滋情，商标申请注册号20179783，注册号类5，申请人是吉林朗朗东北土特产电子商务有限公司。 
一氏国际,一氏国际,YEASI（一氏国际）创立于2003年，是国内食疗领军企业，以“草本美疗，美丽新主张”为品牌理念，产品占据同行业市场第一。YEASI旗下参股六家公司，与外国多家技术公司合作提供全方位的服务来满足美丽人士需求。11年成长间，YEASI(一氏国际)发展成已集生产、特许连锁加盟、代理、销售、培训为一体的综合实体企业；产品函盖美容院线、商超、OTC、电子商务等多元化渠道。通过自身的不断完善，引领食疗新时尚风向标。YEASI倡导“草本美疗，美丽新主张”的品牌理念，以食疗乃养生行为，以中医食补，膳食为主的养生美容之道。
Skip,Skip,
宁草堂,宁草堂,
LP,线性规划,线性规划（Linearprogramming简称LP）是运筹学中研究较早、发展较快、应用广泛、方法较成熟的一个重要分支，它是辅助人们进行科学管理的一种数学方法。研究线性约束条件下线性目标函数的极值问题的数学理论和方法。英文缩写LP。它是运筹学的一个重要分支，广泛应用于军事作战、经济分析、经营管理和工程技术等方面。为合理地利用有限的人力、物力、财力等资源作出的最优决策，提供科学的依据。
优格格,优格格,优格格，英译为UGirl，一款女鞋品牌，意为把你打造成最美的女孩。
飞科,飞科,飞科，创建于1999年，历经跨越式发展，现已成为一家以技术研发和品牌运营为核心竞争力，集剃须刀及小家电研发、制造、销售于一体的无区域集团企业。飞科总注册资本1亿元人民币。“技术研发”和“品牌运营”是飞科集团两大核心竞争力，飞科集团现拥有100多项自主创新专利；是剃须刀行业国家标准起草单位。是中国剃须刀行业公认的第一品牌。
芳心,芳心,芳心，汉语词汇。拼音：fāngxīn本意为具有香气的花蕊，引申为美好的心灵和情感。牡丹，被称为"国色天香"以其硕大的花瓣、摇曳的花姿、艳丽的花色、天然的花香，赢得了世人的喜好，是"富贵"的象征。
ARTEMIS,阿尔忒弥斯,阿尔忒弥斯（希腊语：Ἄρτεμις、英语：Artemis），又名辛西娅，是古希腊神话中的狩猎女神，同时也是野兽的女主人与荒野的女领主，奥林匹斯十二主神之一。还是宙斯和勒托之女，阿波罗的孪生姐姐。 阿尔忒弥斯自由独立，热爱野外生活，反对男女婚姻。喜欢和保护不嫁的处女们，以及那些蔑视阿佛洛狄忒的青年，她与赫斯提亚、雅典娜被视为奥林匹斯山上的三处女神。她从小就向父亲宙斯许诺做永远的处女，同时索要弓箭、所有的山脉和20个给她保养猎靴的宁芙侍女。在林莽和山野间，阿尔忒弥斯手持弓箭，由猎狗伴随，与侍奉她的众仙女以狩猎为乐。她很喜欢金角鹿，并抓到这种鹿给她拉车。 阿尔忒弥斯因被命运女神选为接生神，于是便向宙斯索取主管接生新生儿的权力。她是古希腊人祭祀最多的神祇之一。世界七大奇迹之一的阿尔忒弥斯神庙就是专门为她修建的。
万胜,万胜,万胜是日立集团下属子公司麦克赛尔株式会社，1961年成立，1964年正式成为日立集团的一分子。
千泉,千泉,千泉，古地名。又名屏聿。
东宝,东宝株式会社,东宝株式会社，全称东京宝冢映画株式会社，日本电影制片企业。1943年由东京宝冢剧场公司和东宝电影公司合并而成。东京宝冢成立于1932年，设立的目的是在全国各地建立现代化的豪华剧院和电影院，由当时金融界巨头小林一三担任经理。东宝电影公司成立于1937年，由4个企业单位联合组成。新组成的东宝公司，加强了在制片、发行、放映各个领域的统一领导，并吸取了美国电影企业的组织形式和现代化的经营管理方法。东宝公司拥有较强大的编、导、演阵容，其中包括知名的艺术家成濑巳喜男、山本嘉次郎、木村庄十二、山中贞雄、谷口千吉、今井正、黑泽明、三船敏郎、冈田茉莉子、八千草薰、有马稻子等。它的制片方针在于生产巨片，也拍摄一些传统的文艺片，同时还利用自己的技术优势拍出不少充分运用特技的难度较大的作品。东宝公司的代表性作品有《你的名字。》《无愧于我的青春》《战争与和平》《泥醉天使》《重逢之前》《七武士》《晚菊》《蛛网宫堡》《山打根八号妓院—望乡》《影子武士》《海峡》《啊，野麦岭》《名侦探柯南》《哥斯拉》系列等 。近年来，东宝充分利用自己的发行放映系统（共拥有350家影院）放映其他公司、独立制片生产的影片，减少自己的投资拍片。发行的影片绝大部分是外国片特别是以美国片为主，同时注重开展与国外的合作拍片业务 。
见康云,见康云,见康云 是由深圳市见康云科技有限公司运营品牌，该品牌在2016年09月13日注册成功。 
new life,New Life,《NewLife》（《新生活》）是德国伊朗混血歌手MehrzadMarashi的英语流行音乐专辑，2010年6月11日在德国发行，专辑曲目包括Don'tBelieve、EverytimeYouGoAway、RoodieRoodie、You'reMyHeart、Sweat、You'retheOne、PleaseDon'tGo、SaturdayNight、ILoveYou、YouandI、AsLongasYouLoveMe、HereIStand。
Nutrition Care,Nutrition Care,NutritionCare创建于2014年，在中国广州诞生，隶属广州沐清日用品有限公司。 
恩济堂,恩济堂,恩济堂品牌是历史悠久的传统老字号，代代相传的恩济堂秋梨膏拥有数百年历史，其品质与功效于神州大地广为传颂，时至今日其销量于国内同行业仍然处于遥遥的领导地位。恩济堂系列产品凭借其优异的质量，独特的口感，完善的售后服务，深受广大消费者喜爱，被中国保健食品协会确定为推荐品牌，更获得中国著名品牌的殊荣。恩济堂品牌秋梨膏是在康熙年间由四大御医之一刘恩济将秘方带出宫廷，作为传家秘方，延续至今。
GypsophilA,石头花属,石头花属（Gypsophila），石竹目、石竹科植物。一年生或多年生草本植物。茎通常丛生，多分枝。叶线形、对生，叶片披针形或长圆形：花白色或粉色，两性，小形，成二歧聚伞花序；花萼钟形或漏斗状，花丝基部稍宽。蒴果球形、卵球形或长圆形，约150种，分布于亚洲、欧洲及南美洲。我国约有18种1变种。
宝瑞源,宝瑞源,
蜜纽康,蜜纽康,“蜜纽康（ManukaHealth）”，是知名度较高的蜂产品品牌之一。新西兰是全球高端蜂产品的主要出口国，在新西兰的蜂产企业中，蜜纽康拥有丰富的产品线和广阔的出口市场。
恶魔丘比特,丘比特恶魔,《丘比特恶魔》是由PongNawa，MoMochanok ，NatMyria主演的爱情偶像剧。大陆由安徽卫视引进，该名叫《丘比特日记 》该剧讲述了一对男女的爱情故事。
贝朗,贝朗,贝朗卫浴（Bravat）是德国百年卫浴品牌Dietsche旗下的高端卫浴子品牌。
平利绞股蓝,平利绞股蓝,平利绞股蓝，葫芦科绞股蓝属植物。中药材品种，陕西省平利县特产，中国国家地理标志产品。平利是绞股蓝的自然分布分化中心，有“绞股蓝故乡”之称，独特的区域小生态环境十分适宜绞股蓝的生长发育，是中国开发最早、规模最大的绞股蓝人工栽培基地县、国家绞股蓝标准化示范区。平利县绞股蓝产品以纯天然、无公害和富含微量元素走俏日本、北京、广州等市场。
情未了,情未了,做现代女性不错呀，一样可以对异性评头品足了，一样可以欣赏赞美，一样可以表示眼睛冰淇淋。见得多了，胸襟广阔，择偶时，完全知道要的是什么。两个人一起生活，彼皮都是稍作牺牲，总不能似从前般我就是我。许多友人都说，一件新衣，最漂亮的时候，便是在服装店试身时穿上的一刹那。在镜子前偶遇，新鲜感使人产生一见钟情之幻觉，于是必定要买，非买不可，立刻就买。回到家挂起后，因为名分已定，也就不大关注。待穿的时候，再次打量，已觉效果不大如前……增强自信最佳办法，是努力工作，争取成绩，发挥潜力。受赞美是要付出代价的。成年人，居然相信如此不负丽任而笨拙的捧场话，属自愿中招而死，活该！有人称赞你的时候，你要小心，若你与他毫无利害冲突，又非行家，则可信半成，或飘飘约三十秒种，跟着请继续好好做人，该写稿就写稿，该煮饭就煮饭。否则，等于刎颈自杀。自觉是一件尴尬的事。自觉长得美，自觉成了名，自觉发了财，自觉明敏过人，都十分奇突。
天然博士,天然博士,
以便以谢,以便以谢,在示罗以西约三十公里，距离亚弗仅三公里，非利士人听到以色列人聚集在米斯巴，便惧怕他们起来反抗，于是率先攻击以色列人。希伯来人未准备作战，十分惊恐。在他们要求撒母耳为他们代求后，撒母耳献上全牲的燔祭（看来利未人才可以这样献祭——代上二三26～31），并祷告。结果神大发雷声，奇妙地击退敌人，以色列在那日取得胜利。为感谢神，撒母耳立了一座石碑。名叫“以便以谢”（意思为帮助之石：“到如今耶和华都帮助我们”！）。目的就是向他们的后裔见证神，使他们的子孙永远敬畏神（书4：1-7）。
凯优,凯优,Hious（凯优）作为一家资深的水处理企业，Hious致力于全球水应用环境的改造和提升，是全球领先的研发、设计、制造企业之一。Hious以其领先的技术实力，创新的产品设计理念，为客户提供高品质的产品和服务。Hious的主要业务包括民用和工业水处理，涉及软水设备、纯水设备、净水设备、过滤设备等产品。
PROSUPPS,PROSUPPS,PROSUPPS 是美国普罗萨普思美国有限责任公司旗下饮料品牌，中国区品牌注册号19106934。 
思情,思情,思情是汉语词汇，拼音是sīqíng，指思念之情。
海俪恩,海俪恩,海俪恩隐形眼镜创立于2009年，秉承姊妹品牌海昌专业生产技术，以年轻活泼的形象、丰富多变的彩片产品，开启属于年轻族群的眼色时代。
金活,金活,金活医药集团总部设在香港。公司主要业务为医药。制药，大部分在中国内地。集团独资控股子公司深圳市金活医药有限公司是一家医药代理公司，该公司为外商独资企业，公司注册资本8000万元，品牌无形资产价值3.12亿元，主要投资项目为医药板块和制药板块。下属主要控股公司有：深圳金活利生药业有限公司、珠海市金明医药有限公司、控股十一家咨询公司。
斯巴达,斯巴达,斯巴达（Σπάρτης）是古代希腊城邦之一。斯巴达城位于中拉哥尼亚（Laconian）平原的南部，欧罗塔斯河（theEurotasRiver）的西岸。斯巴达位于希腊半岛南部的拉哥尼亚平原。拉哥尼亚三面环山，中间有一块小平原，扼守着泰格特斯山脉（Taygetus）。斯巴达以其严酷纪律、独裁统治和军国主义而闻名。斯巴达的政体是寡头政治。在伯罗奔尼撒战争中，斯巴达及其同盟者战胜雅典军队并霸占整个希腊。但斯巴达在称霸希腊不久便被新兴的底比斯打败，在北方的马其顿崛起后，斯巴达失去了在希腊的影响力。“斯巴达”原来的意思就是“可以耕种的平原”。约在公元前11世纪，一批叫做多利亚人的希腊部落，南下侵入拉哥尼亚，他们毁掉原有的城邦，在这里居住下来，这就是多利亚人的斯巴达城——不过它既没有城墙，也没有像样的街道。斯巴达人就是指来到这里的多利亚人。
ele,ELE,E.L.E.，electronic电子商务电子商务是指在互联网（Internet）、企业内部网（Intranet）和增值网（VAN，ValueAddedNetwork）上以电子交易的方式进行交易活动和相关服务的活动，是传统商业活动各环节的电子化、网络化。E.L.E.，即extinctionlevelevent缩写，译为灭世级、浩劫毁灭级级别事件，曾出现于影片《天地大冲撞》，"美国总统"提出，暗示彗星撞地球，即将发生灭绝事件。
钙尔奇,钙尔奇,钙尔奇，首个进入中国的国际知名钙补充剂品牌，也是全球医生推荐最多的钙制剂品牌。产品涉及儿童、白领、孕妇及中老年人等各年龄层次。
DPP,DPP,DigitalPhotoProfessional（佳能EOS数码单反随机软件）佳能数码单反相机等附带的DigitalPhotoProfessional（以下简称DPP），不仅能够进行RAW显像，还可以方便地作为图像润色软件来使用。DPP能够在不对原始图像进行修改的基础上对图像进行演算和处理，并将经过各种加工处理的图像另存为新文件。所以，利用DPP进行RAW显像或对JPEG图像进行润色处理时，即使失败了也不必担心，可以反复进行调节。
采芝林,采芝林,“采芝林”创立于清朝嘉庆年末，已有180多年的历史。“采芝林”原是广州市老城区的老字号药店铺号，由南海河清堡黎氏同族四人合股始创，在惠爱大街、广州府署西侧的清风桥边（原中山五路95号）办起前店后作坊的中药铺。广州采芝林药业连锁有限公司，是广州采芝林药业有限公司属下的一家大型药品零售企业，总部设在北京路药材商场，拥有30多家零售门店，是华南地区首屈一指的中药名店。
易善复,易善复,易善复（多烯磷脂酰胆碱胶囊），适应症为辅助改善中毒性肝损伤（如药物、毒物、化学物质和酒精引起的肝损伤等）以及脂肪肝和肝炎患者的食欲不振、右上腹压迫感。
宇航人,宇航人,宇航人，是内蒙古宇航人化妆品有限公司旗下化妆品牌。宇航人化妆品公司成立后与国内外多家知名日化研究所合作开发出了多种不同功能系列的沙棘护肤品，之后通过多年的培养，公司目前已拥有了一批高学历、高水平的化妆品研发人员，同时还聘请了多名国内外的同行业专家作为长期的技术顾问，从而具备了极强的自主研发能力。宇航人化妆品旗下有八个系列的化妆品。高中低档，多种功能的上百个天然绿色化妆品品种，可适合不同肤质的需求，全面满足现代消费者对天然化妆品的追求。
百多邦,百多邦,百多邦旗下共有两款产品：百多邦®莫匹罗星软膏和百多邦TM创面消毒喷雾剂。百多邦®软膏为外用抗生素，主要成分是莫匹多星，适用于革兰阳性球菌引起的皮肤感染，例如：脓疱病、疖肿、毛囊炎等原发性皮肤感染及湿疹合并感染、不超过10厘米x10厘米面积的浅表性创伤合并感染等继发性皮肤感染。百多邦TM创面消毒喷雾剂为外用消毒剂，主要成份是苯扎氯铵，适用于皮肤、伤口的消毒。
康德平,康德平,
樱爱,樱爱,《樱爱》是连载于17k小说的小说，作者是网散年了。
LQ,lQ,导商（LeadingQuotient——LQ），导商即为领导商数，它是指一个人领导、指导、引导、带领他人或团队组织的智慧和能力的商数，属于情商（EQ）范畴。导商既取决于领导理论与方式，又取决于领导环境与气氛；既取决于领导特质与人格，又取决于领导的权力与影响力，还取决于领导作风与行为。
爱马仕,爱马仕,爱马仕（Hermès）是世界著名的奢侈品品牌，1837年由ThierryHermès创立于法国巴黎，早年以制造高级马具起家，迄今已有180年的悠久历史。2017年6月，《2017年BrandZ最具价值全球品牌100强》公布，爱马仕在全球排名第41位。 爱马仕（Hermes）从1837年在巴黎开设首家马具店以来的180年间，就一直以精美的手工和贵族式的设计风格立足于经典服饰品牌的颠峰。它奢侈、保守、尊贵，整个品牌由整体到细节，再到它的专卖店，都弥漫着浓郁的以罗马文化为中心的深厚底蕴。
NICHIBAN,nichiban,nichiban，自1918年在东京南品川成立以来，经过多次的实验，致力于商业活动，使得nichiban能够顺利增长一直到现在。
泰康,泰康,泰康人寿的目标是努力把泰康人寿建设成为最具亲和力、最受市场青睐的大型保险金融服务集团。奉行“专业化、规范化、国际化”的发展战略坚持稳健经营、开拓创新的经营理念。
禾坊小厨,禾坊小厨,禾坊小厨是由上海佰蕊实业有限公司开发的原生态营养滋补保健品。产品坚持“健康源于自然”的理念，依据中华“药食同源”的理论，将纯天然的有一定食疗作用的天然食材，筛选洗净、熟化、低温干燥与研磨，保留食材原有的风味及营养，积极打造"原生态营养滋补专家"的品牌形象，为我们带来安全、质优、味美、健康、养生的优良食品。
思维,思维,思维最初是人脑借助于语言对客观事物的概括和间接的反应过程。思维以感知为基础又超越感知的界限。它探索与发现事物的内部本质联系和规律性，是认识过程的高级阶段 。思维对事物的间接反映，是指它通过其他媒介作用认识客观事物，及借助于已有的知识和经验，已知的条件推测未知的事物。思维的概括性表现在它对一类事物非本质属性的摒弃和对其共同本质特征的反映 。随着研究的深入，人们发现，除了逻辑思维之外，还有形象思维、直觉思维、顿悟等等思维形式的存在。
大高酵素,大高酵素,大高酵素 是一种源自天然果蔬自然发酵而成的植物发酵原液，是一款激发生命脉动力量，维持生命活力的高端饮料，蕴含自然平衡的丰富常见微量元素，是调节体内微生物平衡、完全消化吸收（所有食物不能被完全消化吸收，除了水）的干净蛋白质食品。大高酵素品牌由北海道大高·登先生于1926年创立，在918事变前成立了日本大高酵素株式会社，持有大高酵素的全部工艺技术专利，经过88年的漫长发展，大高酵素品牌经久不衰，近百年的岁月磨砺使其愈发的焕发魅力，并成为世界上发源最正宗、历史最悠久的国际酵素品牌。 
breo,breo,公司的品牌为“BREO(倍轻松)”。公司产品分为头部、眼部、MINI按摩器三大系列，由公司科研人员根据传统的中医经络学按摩原理，结合现代生物磁学理论自行研制而成
Amore,爱茉莉太平洋集团,爱茉莉太平洋集团是韩国享誉全球的化妆品集团公司。公司成立于1945年，至今已有70年的历史，旗下子公司跨行数十业，不仅拥有自己的研发中心，而且海外分支机构横跨全球，国际行销网遍及40多个国家，所生产的化妆品项目多达4000多种。品质优良的产品，不仅在韩国，更受到全球消费者及用户欢迎，并已成为世界性企业。爱茉莉太平洋集团以“亚洲之美”为基础，致力于实现亚洲人的美丽之梦，进而与世界共同分享亚洲之美。同时为了携手人类共同探索可持续发展，不断研发可持续的产品以及开展各种各样的社会公益活动。2015年12月17日，获得韩国国家品牌大奖。 
