图恩,图恩,图恩瑞士西部城市。在伯尔尼东南、阿勒河出图恩湖处。人口3.6万（1980）。建于十二世纪。有陶瓷、手表、金属加工等工业。游览地。伯尔尼阿尔卑斯山的登山起点。有建于十二世纪的古堡，现为博物馆。
武皇,武皇,武皇，霹雳布袋戏虚拟人物。雄才大略的人界枭雄，统辖集境三宫六殿十八楼，心思缜密，具有卓越的领导魅力与政治手腕，与一页书交情匪浅，惟城府深沉、生性多疑且不信任他人，曾大举诛杀昔日功臣以致遭刁七爷与三宫之主秘谋反叛，被困吸功石多年。复出後便开始扫荡叛逆、剪除异己，且怀有极大野心，妄想扩充集境版图、占领苦境武林，却也因为手段残暴无情，以致昔日受害者、甚至好友皆变成对立的敌人 。
汐岩,汐岩,《汐岩》是起点中文网连载的言情小说，作者是辛牧洋。
柯氏安琪,柯氏安琪,柯氏安琪于2004年推出中国市场，是广东省佛山市柯氏股份有限公司旗下的卫浴旗舰品牌。目前公司旗下拥有三大控股子公司，主要开发生产浴室柜，淋浴房、陶瓷洁具、五金龙头等相关配套的卫浴用品及设备等。经过多年的发展，全国前列，在行业中拥有不凡的知名度，是中国卫浴行业标准起草单位。柯氏安琪承诺成为一名负责和积极的企业公民，通过自主创新，不断改善经营，为社会发展做出贡献。柯氏安琪坚信企业是社会的一个重要部分，并致力于与员工和当地社会一道改善人们工作和生活的质量。
花之家,花之家,
LA MIU,兰缪,兰缪就是优品生活（北京）科技有限公司，成立于2008年，是UnlimitedBrandsLtd在中国的全资子公司，负责LAMIU品牌在中国的多渠道营销。UnlimitedBrandsLtd投资商包括日本最大的电子商务公司、手机零售公司、证券公司等；其董事及顾问团队来自美国的Victorias，Secret、Coach，日本的华歌尔、千趣会、Cecile、QVC、乐天等公司的前任及现任高层。
汉尊,汉尊,《汉尊》是连载于起点中文网的历朝历代类小说，作者是Love无新。
柯尼卡,柯尼卡,柯尼卡（KONICA），是一个日本品牌，成立于1873年，前身为小西屋六兵卫店。主要从事相片行业。2003年8月，柯尼卡与美能达合并，成为现在的柯尼卡美能达。
小尼宅配,小尼宅配,小尼宅配隶属于北京黎明文仪家具有限公司，位于北京市通州区国家环保产业园区，占地150000平米，注册资金10100万人民币，拥有员工1800多人。公司引进了代表国际先进水平的木工机械设备，有德国HOMAG双端封边机、意大利EB120电子开料锯、德国HPP11/38电子开料锯、意大利CNC加工中心、意大利CEFCA-UV辊涂自动油漆生产线、意大利CEFCA全自动封闭喷漆生产线、芬兰进口中央吸尘设备等。
正念,正念,“正念的意思，就是觉照，同时它也意味着深入地观察。“Sati”(梵文：smrti)这个巴利语单词的意思是“止”和“保持对某个对象的觉照”。vipassana”(梵文：vipasyana)这个巴利语单词的意思是“为了观察某个对象而深入其中”。当我们完全地觉知并深入地观察某个对象的时候，能观和所观的界限就逐渐地消失了，能观和所观成为一体。这就是禅观的本质。只有当我们契入某个对象并与它成为一体的时候，我们才能真正地理解它。站在外面去观察某个对象是不够的。这就是为什么这部经提醒我们要即身观身、即受观受、即心观心和即法观法的原因。” 
鹰帝斯,鹰帝斯,鹰帝斯 （EDSI）卫浴采用美国进口机芯配件，集开发生产于一体，是能够独自研发和生产整体智能坐便器的企业，拥有经验丰富资深设计师组建的设计团队，覆盖了从产品设计、原料采购、产品生产、产品销售到售后服务的每个环节。 
尚田,尚田,尚田镇地处奉化区 境东南部，以平原为主，是中国草莓之乡、浙江鳗竹之乡和著名的布龙之乡。辖区面积156平方公里，总户数14486户，总人口43648人，下辖76个行政村，1个居委会。交通便捷，省道甬临线和沿海大通道同三线高速公路纵贯全镇。镇城区内基础设施配套齐全，电力资源充沛，供水宽裕，有万方以上水库43座，通讯设施完善，开通了万余门程控电话和移动电话。
文洁,文洁,文洁，女，汉族，前美国亚裔小姐冠军，是高凌风的第二任妻子，他们有一女儿葛晓洁。文洁曾在《烟雨蒙蒙》(1986版)中饰演方瑜，《庭院深深》(1987版)中饰演简梦珂。
唐域,唐域,《唐域》是连载于起点中文网的网络小说，作者是风清竹逸。
卡迪欧,卡迪欧,
宫野,宫野,宫野，男。1964年底毕业于北京大学数力系（研究生）。先后在核工业部北京401所、西南物理研究院从事计算物理和等离子体物理方面的科研工作，1984年调入大连理工大学物理系从事教学与科研工作。现任职研究员、博士生导师。负责承担多项国家自然科学基金面上、重点及重大项目。自1980年以来，在国内外重要学术刊物，如《物理学报》、《Phys.plasmas》、《J.Phys.D:Appl.Phys.》、《Vacuum》等上发表论文70余篇，其中30多篇被SCI和EI检索收录。
Helio,Helio,Helio公司是由韩国的韩国SK电信和美国的EarthLink公司合资组成的无线网络运营商，同时生产适应其网络服务的手机终端，主要业务在3G网络，目标市场为喜欢拥有属于自己特色的无线网络服务青年群体。据说现在它的服务用户数量已经接近10万人。
麦乐,麦乐,麦乐是画手泡沫的原创兽设，是一只黄色的耳廓狐，爱吃汉堡，布丁和奶茶，爱好是吃。2015年4月4日出生，特长是卖萌，经常去偷东西吃。和绒子是好朋友。有一个哥哥叫诺栗。听力很好所以经常去偷听别人的对话。给他好吃的食物可以买通他【虽然没人这么做】。为了吃会放弃一切。
SY,SY,SY是一个缩写，有多种含义。一是squareyard平方码。二是SteamYacht蒸汽机快艇SyrianArabRepublic，叙利亚。
锦湖,锦湖轮胎,来自韩国的锦湖轮胎历史源于1960年。目前已成为全球大型轮胎制造企业之一。锦湖轮胎拥有完备生产线，覆盖乘用车轮胎、商用车轮胎、高科技轮胎等多个类别。锦湖轮胎除拥有辐射全国的上海销售总部外，设立了南京工厂，并在2005年完成南京二期工厂建设。此外，锦湖于2006年设立天津工厂以及研发中心、2007年设立长春工厂、2008年南京TBR工厂建成投产，至此，锦湖轮胎在中国的年生产规模达到3000万条。 2011年3.15晚会曝光了锦湖轮胎掺回收料致轮胎品质下降。 2018年3月2日，青岛双星与韩国产业银行为首的锦湖轮胎债权团达成一致，青岛双星将以增资方式持有锦湖轮胎45%的股权，并成为其控股股东。 4月1日，韩国锦湖轮胎工会表决最终同意将公司出售给中国青岛双星。 
倾臣,倾臣,倾国权臣，女扮男装，欺凌幼帝。这就是聂然的穿越新身份。是孤光照此身，肝胆皆冰雪的凛冽，还是饱食而邀游，泛若不系舟的悠然？纵然失却一切，也要今日得意今日欢。
六骏,六骏,六骏是汉语词汇，拼音是liùjùn，意思是唐太宗征战时所骑过的六匹骏马。
世达,世达,SATA世达是美国APEX集团在中国的全资子公司，主要经营手工具、汽保设备和个人劳防用品。用于汽车维修、保养，能源建设，轨道交通，机械制造，电子电工等众多行业。 SATA世达创立“终身保用”服务 ，已成为手工具服务标准；整合APEX集团技术成果 ，推出具有专利技术和创新理念产品 ；引进APEX在工程设计和整车服务方面经验，将业务拓展至汽保设备。SATA世达关注人的安全和健康 ，其个人劳防用品，方方面面的周到设计，满足专业人员在各类特定作业环境中的安全保护需求。  
SATA,SATA,SATA（SerialAdvancedTechnologyAttachment，串行高级技术附件）是一种基于行业标准的串行硬件驱动器接口，是由Intel、IBM、Dell、APT、Maxtor和Seagate公司共同提出的硬盘接口规范。2001年，由Intel、APT、Dell、IBM、希捷、迈拓这几大厂商组成的SerialATA委员会正式确立了SerialATA1.0规范，在当年的IDFFall大会上，Seagate宣布了SerialATA1.0标准，正式宣告了SATA规范的确立。
DAVE,Dave,中文拼写：戴夫，戴维名字含义：所爱的人，有时写作Davey，David的昵称。
百字,百字,百字，读音bǎizì，汉语词汇，很多字的意思。
惠而浦,惠而浦,“惠而浦”是惠而浦公司（WhirlpoolCorporation）的旗下品牌，创立于1911年，总部位于美国密歇根州的本顿港，是世界上最大的大型家用电器制造商之一。其白色家电产品已连续11年保持全球市场占有率领先。惠而浦旗下拥有WhirlpoolMaytagKitchenAidJenn-AirAmanaBrastemp和Bauknecht等众多知名国际品牌，业务遍及全球170多个国家和地区，在全球拥有47个生产基地，26个研发中心和4个设计中心。百年来，美国惠而浦集团始终致力于为全球消费者提供品质卓越的家电产品，其产品涉及洗衣机/干衣机、微波炉、冰箱、空调、灶具抽油烟机、洗碗机、油热汀及家庭厨房垃圾处理机等9大系列。美国惠而浦公司是世界大型家用电器制造商，创立于1911年，总部位于美国密歇根州的奔腾港。公司致力于为全球消费者提供品质卓越的家电产品，业务遍及全球170多个国家和地区，在全球拥有73000名员工。
Whirlpool,whirlpool,Whirlpool是由计划、制作和销售游戏而办的一个品牌。ファナティックス（fanatic）有限公司该品牌以制作AVG为主，以“萌”作为主风格，剧情轻松愉快。
汉唐盛世,汉唐盛世,汉唐盛世是汉朝和唐朝时文治武功及国际声望较强盛，所以人们将汉唐两朝出现的盛世统称为汉唐盛世。在中国封建社会2000多年的历史长河中，国家统一、文化昌明、武功强盛、国威远播，是汉唐两朝的共同特点。汉朝有文景之治、汉武盛世等，而唐朝则有贞观之治、开元盛世等。但是，两个王朝在处理中央与地方关系方面，选择的却是截然不同的路径。西汉王朝在汉初地方分权的背景下走的是中央集权化不断加强的道路，唐王朝则在初期高度中央集权的背景下走的是地方分权化趋势不断增强的道路。汉朝和唐朝在中国社会发展和中华民族形成的历史中占有非常重要的地位。华夏族在汉朝时期逐渐被称为汉族，汉朝为华夏文明的延续和挺立千秋做出了巨大贡献，铸就了《史记》、《汉书》、汉乐府、造纸术等伟大的著作与发明。唐朝由于对海外的巨大影响，在宋代时，“唐”就已经成了东南海外诸国对中国的代称。历宋、元至明，外国将中国或与中国有关的物事称之为“唐”。不仅以“唐”作为“中国”之地的代称，而且称中国人为“唐人”，中国人在国外建立的唐人街享誉海内外。
绿林,绿林,绿林（lùlín），地名，绿林位于湖北京山西北。见《汉书》卷九九下《王莽传》《后汉书》二一刘玄传。后来以绿林泛指结伙聚集山林之间反抗政府或抢劫财物的有组织集团。词义同“绿林好汉”，“绿林豪客”。
HYUNDAI,Hyundai,中文名为：现代（汽车品牌）现代成立于1947年，为韩国汽车品牌，主要生产suv及普通家用轿车，排量为1.6~2.7L之间的车型。
VOVO,vovo,蜗蜗（VOVO）是一款基于IP的统一通信客户端软件，支持即时通信、语音/视频通话、视频会议、文件共享、文件传输、电子白板等多种协同办公功能，可应用于手机、电脑、可视电话、平板电脑、机顶盒等终端。
蔚风,蔚风,蔚风，校园青春小说《忆年谨仅于此》中人物。 
新飞,河南新飞电器集团有限公司,河南新飞电器集团有限公司（简称新飞集团）是一家生产经营家用电器、专用汽车、旅游酒店等多个行业及产品的国有控股企业，原隶属河南省新乡市，后经国家批准，划转中航工业集团公司。新飞集团的前身是1964年由多家企业重组设立的新乡市无线电设备厂，配套生产军用通讯车；1984年转产电冰箱等家电产品；1994年经股份制改造设立新飞集团。2011年7月，新飞集团整体划转中航工业，由中航工业机电系统有限公司直属管理。2017年11月1日起，新飞因经营不善而向政府递交重整申请，濒临倒闭，新飞已停工，厂区内除保安外已处于无人状态，仓库和车间均贴上封条。 
居莱雅,居莱雅,居莱雅集团成立于1968年， 总部设在德国哈根市，是智能卫浴品牌，在欧洲许多国家已经成为智能卫浴的代名词。 
吉宝,吉宝,吉宝是网页游戏《赛尔号》中的一种精灵。光系，吉宝在塔克星光之城，整点出现。拥有四散光波、水晶之柩、圣洁寒冰、极光领域等光系高等攻击。吉宝在20级进化为吉娜，40级进化为吉娜斯。
JIBAO,JiBao,《JiBao》是一款IOS平台的应用。
九乾,九乾,九乾，汉语词汇，拼音jiǔqián，意指九天。高远的天空。
米未,米未传媒,米未传媒致力于互联网内容的生产、开发及衍生。“有趣”是米未传媒唯一的套路，不止“有趣”是米未传媒更高的追求。2016年11月，米未传媒荣登2016艺恩中国泛娱乐指数盛典“中国文娱创新企业榜TOP30”。 2016年12月，米未传媒被由商界传媒集团主办的第十二届年度商业模式中国峰会评为“2016年度新锐商业模式”。 2017年1月，米未传媒在传媒内参发布的2016“指尖综艺榜”上被评为“2016年度十大霸道内容创业公司”。 2017年1月，米未传媒被品途商业评论评为“2016中国创业企业爆发力100强”。 
足道,足道,20世纪三十年代国外医学界开始对足部按摩展开研究。美国人古哈姆女士于1938年出版了《足的故事》一书。几乎与此同时，在中国教区工作的法籍瑞士人玛萨佛雷特女士也对足道进行了深入的研究。她在获得了中国足部按摩的图谱和密码后，出版了《未来的健康》一书，引起了西方医学界的震惊。近十几年来，中国的足部按摩研究有了突破性进展。1982年中国人创立了足部按摩的专业机构"国际若石健康研究总会"并推广若石足部健康法。
德勒,德勒,德勒是彝族专有姓氏，彝族共祖“笃米”（居木乌乌，阿普笃慕）之第五子第七世孙阿德布后裔。世居云南、贵州、四川三省。
DELE,dele,西班牙语DELE考试的全写：DiplomasdeEspañolComoLenguaExtranjera，英语是DiplomasofSpanishasaForeignLanguageexamination，作为一门外语的西班牙语水平考试，相当于国外的托福、雅思考试，与SIELE同属于西班牙语等级水平考试。该文凭证明持有者西班牙语的语言能力水平，且被西班牙教育部、文化部、体育部正式承认，并获得国际性认可。
人文,人文,人文就是人类文化中的先进部分和核心部分，即先进的价值观及其规范。其集中体现是：重视人，尊重人，关心人，爱护人。简而言之，人文，即重视人的文化。人文，是一个动态的概念。《辞海》中这样写道：“人文指人类社会的各种文化现象”。我们知道，文化是人类或者一个民族、一个人群共同具有的符号、价值观及其规范。符号是文化的基础，价值观是文化的核心，而规范，包括习惯规范、道德规范和法律规范则是文化的主要内容。人文是指人类文化中的先进的、科学的、优秀的、健康的部分。广义讲，泛指文化；狭义讲，专指哲学，特别是美学范畴。人文分类：文化、艺术、美学、教育、哲学、国学、历史、法律（俗称规矩）。
Coway,COWAY,COWAY是韩国的生活环境家电公司，自1989年5月2日成立以来，COWAY在韩国水质净化，空气净化和卫浴行业始终占据着领先地位。COWAY秉承为用户提供优质环境科技健康生活理念，产品畅销全世界各个国家和地区。 
绿秀,绿秀,绿秀果皮嫩绿，圆润无尖，油亮有光泽，果型棒状顺直，长35~40厘米，直径5~6厘米，果肉厚，果腔小，单瓜重500克以上。
春暖花开,春暖花开,《春暖花开》是八一电影制片厂出品的一部反映现代女性坚强独立的现代励志情感电视剧，由戚健导演，彭三源编剧，潘虹、李明启、李小冉、赵峥等主演。该剧讲述了一个女人的蜕变，经过种种坎坷艰难，最终从一个傲气柔弱的娇娇女转变为泼辣坚强的女强人的故事。2011年6月5日，该剧在浙江卫视“中国蓝”剧场上星播出。
布兰登,布兰登,布兰登是加拿大曼尼托巴省的第二大城市，这座城市位于沿阿西尼博因河。
蒙特,munto,《MUNTO》（也有中文翻译为《仰望天空的少女眼中的世界》）是京都动画于2003年推出的一部奇幻风格的OVA。作为京都动画的首部原创作品，《MUNTO》第一部就因宏大的世界观和细腻的镜头表现赢得了赞誉，尽管在商业上并不是特别成功，但其制作水准足以令同时期多数OVA相形见绌。2005年，京都动画带来了《MUNTO》的第二部《MUNTO～穿越时空之壁》。《穿越时空之壁》延续前作的剧情，更加入了天上界的势力斗争，气势宏大的魔神大战也是不容错过的卖点。制作班底依然是前作的原班人马。2009年，原定制作的《MUNTO》第三部改为TV动画，共9集。前6集是前两部OVA的重复，后3集是新的内容。并制作了最终剧场版，作为整部动画的结尾。新作剧场版命名为《天上人和アクト人（最后的战役天上人和亚克托人最后的战斗）》，2009年4月18日至5月1日在日本上映。
系家,系家,系家，读音xìjiā，汉语词语，指世家。
LUCCIO,LUCCIO,LUCCIO，德国专业石英石水槽生产商品牌。
开源,开源,开源是一个汉语词语，读音kāiyuán，常与“节流”连用，意思是开辟收入的新来源；节制支出；减少消耗。这个词语出自《荀子·富国》。
威乐,威乐,2004年2月23日，天津一汽基于NBC平台的新款紧凑型三厢轿车威乐下线，与威姿一样源自在欧美持续热销的丰田ECHO/Yaris；以动力、空间、安全、操控、舒适五大性能全面完美平衡为鲜明特点。成为天津一汽丰富产品线，促进产品的自主研发的重要一步。威乐的上市一度对飞度、千里马、西耶娜和嘉年华的销售构成了冲击，也是经济型家用车中不错的一种选择。
阿斯卡利,阿斯卡利,英伦手造跑车品牌ASCARI，在迁址到英国Banbury的工厂之后推出全新的超级跑车KZ-1。
ASCARI,阿斯卡利,英伦手造跑车品牌ASCARI，在迁址到英国Banbury的工厂之后推出全新的超级跑车KZ-1。
心力,心力,心理社会能力（简称心力）是有效地处理日常生活中的各种需要和挑战的能力，是个体保持良好的心理状态，并且在与已-己、人-己、人-人、人-事、人-物的相互关系中表现出适应和积极的行为能力。它由四个方面的内容组成：情绪管理能力、人际沟通能力、自我认知能力以及社会适应能力。而这四大核心能力中包括16条关键经验。
OPPO,OPPO,OPPO是更多年轻人选择的拍照手机品牌 。国产手机越来越受青睐，在中国，更多年轻人选择OPPO拍照手机。十年来，OPPO一直专注手机拍照的技术创新，开创了“手机自拍美颜”时代；全球超过2亿年轻人正在使用OPPO拍照手机。 据权威数据机构IDC统计，OPPO2016年已成为中国手机市场出货量第一品牌。 
莫耶,莫耶,莫耶，女，原名陈淑媛，笔名白冰、椰子、沙岛，1918年出生于福建省安溪县崇善里东溪乡（今安溪县金谷乡溪榜村），是一位老革命家、女作家。代表作品有《延安颂》。1986年5月7日因病在兰州军区解放军总医院逝世。
慕心,慕心,《慕心》是一部由作者文下有心所创作的玄幻小说。
康熙,爱新觉罗·玄烨,爱新觉罗·玄烨（1654年5月4日—1722年12月20日），即清圣祖（1661年—1722年在位），清朝第四位皇帝，清定都北京后第二位皇帝。年号康熙。蒙古人称他为恩赫阿木古朗汗或阿木古朗汗（蒙语“平和宁静”之意，为汉语“康熙”的意译）。西藏方面尊称为“文殊皇帝”。顺治帝第三子，母亲为孝康章皇后佟佳氏。康熙帝8岁登基，14岁亲政，在位62年，是中国历史上在位时间最长的皇帝。执政初期，国内国际形势非常严峻。面对严峻局势，他坚持大规模用兵，以实现国土完整和统一。康熙帝少年时就挫败了权臣鳌拜，完全夺回朝廷大权，开始真正亲政的阶段。成年后康熙帝坐镇北京取得了对三藩、沙俄的战争胜利；消灭在台湾的明郑政权；三征噶尔丹，并取得胜利；创立“多伦会盟”取代战争，联络蒙古各部；意图以条约确保清朝政府在黑龙江的领土控制。 在政治上加强中央集权；注意休养生息，发展经济，笼络汉族士人。但是康熙帝标榜仁政，到了晚年倦勤，出现吏治败坏的现象。另外，众位皇子因为废太子事件而争夺皇位，对康熙帝晚年政治产生了不良影响。康熙帝是统一的多民族国家的捍卫者，奠定了清朝兴盛的根基，开创出康乾盛世的大局面，有学者尊之为“千古一帝” ，康熙六十一年（1722年）农历十一月十三日崩于畅春园，终年68岁。庙号圣祖，谥号合天弘运文武睿哲恭俭宽裕孝敬诚信功德大成仁皇帝，葬于景陵。传位于第四子胤禛。
达恩,斯科特·达恩,斯科特·达恩，是一名英格兰足球运动员。
NS,任天堂Switch,NS，全名NINTENDOSWITCH，是任天堂游戏公司于2017年3月首发的旗舰产品，主机采用家用机掌机一体化设计。新机不锁区，支持1920*1080电视输出和1280*720掌上输出。港版NS于2017年3月3日发售，台版NS于12月1日发售。 这是前社长岩田聪最后一部参与开发的硬件产品，该产品将成为未来任天堂娱乐事业蓝图的中心。NS首秀获得强烈反响，预告片YouTube首日播放量超一千万回，一度登顶YouTube播放榜首，风头压过美国大选。 公开的NS游戏中，已超过60款游戏宣布将会支持中文。 《时代》评2017十大数码产品NS力压iPhoneX登顶 。NS自2017年3月上市以来，仅用9个月就卖出超过1400万台，超过WiiU1350万台的累积总销量。 截至2018年3月末，Switch全球累计销售1779万台、软件6897万份。 
齐勒,罗恩·罗伯特·齐勒,罗恩·罗伯特·齐勒（德语：Ron-RobertZieler，1989年2月12日－），是德国足球运动员，司职守门员，曾效力于德甲的汉诺威96足球俱乐部。北京时间2016年6月3日，英超冠军莱斯特城足球俱乐部官方宣布，球队正式签下汉诺威主力门将齐勒，蓝狐直接支付了350万欧元的解约金，双方签约4年。 2016年7月，齐勒回归德甲，加盟了斯图加特足球俱乐部。 
多灵,多灵,多灵专注于为客户提供家庭智能安防系统产品、解决方案和服务，为国家认证高新技术企业，是国内家庭安防领域领导者。
dorlink,多灵,多灵专注于为客户提供家庭智能安防系统产品、解决方案和服务，为国家认证高新技术企业，是国内家庭安防领域领导者。
天森,天森,天森服饰是中国驰名商标，中国知名无缝美体内衣，衬衫及保暖内衣系列品牌，天森服饰于2000年通过了ISO9001质量体系认证，并誉为”金华市著名商标”产品经国家针织产品质量检验中心”检验为优等品·天森服饰历经十余年风雨磨砺，在激烈的市场竞争中脱颖而出，现已成为蜚声海内外的知名服装品牌，远销欧洲、澳洲、日韩、东南亚等国家和地区，深受欢迎！浙江天森服饰有限公司创建于1998年，位于浙江省义乌市义北工业园区。是一家集开发，设计，生产，销售于一体的服装品牌企业以无缝美体内衣，衬衫及保暖内衣系列为主导产业的无区域集团。公司总投资5000多万元，是金华市大企业大集团之一。
豪臣,豪臣,豪臣是汉语词语，拼音háochén，意思是权势显赫的臣僚。
爱赏,爱赏,
蓝牡丹,蓝牡丹,蓝牡丹组合由孟庭苇和高宇蓁两人组成，两人在台湾拍摄民视《意难忘》公视《没有情人的情人节》获得了最佳民视奖。
学霸,学霸,擅长学习，分数很高的学生。又是专指在期末测试或者重大考试中，考前进行突击学习的人群。学习刻苦，无时无刻不在学习，并且能在众人都考砸的情况下轻松高分的人。能够承受常人无法忍受的痛苦和压力。原意：指凭借势力把持、垄断教育界或学术界的人或者是指学校的霸主。亦称学阀，为中性词。
缇诺,缇诺,缇诺的人物设定是ムラナコ，声优是青木纪子
SFA,SFA,SFA（销售能力自动化）是CRM客户关系管理系统的一个业务组件。SFA是在销售过程中，针对每一个客户、每一个职业领域、每一个销售机会、基于每一个人员行动的科学、量化的管理和分配；可以有效支持销售主管、销售人员对客户的管理、对销售机会的跟踪；能够有效销售规范、实现团队协同工作。SFA在欧美地区已有15多年的应用历史，是企业销售管理的基本工具之一。
壹品印象,壹品印象,壹品印象是一家粤菜餐馆，位于台江区苍霞路13号青年会广场3楼。
鑫诺伟天,鑫诺伟天,鑫诺伟天，是成都伟天家居用品有限公司的一个品牌，伟天家居用品有限公司是一家致力于个性化家居定制网络销售服务平台的专业公司。公司主要提供以家装基础的整体橱柜、整体衣柜衣帽间、整体书房书柜、整体鞋柜玄关柜、整体卫浴等整体家居产品的设计、生产、安装和售后，全方位打造个性化集成家居定制平台。公司聚集了一批具有多年行业经验的高级设计与管理人才，利用现代化网络销售平台，降低产品销售成本，让实惠真正体现在每一套产品中，打造家居行业全新销售模式，致力于品牌的成长与发展。公司95%以上的产品由工厂直接到客户手中，没有任何中间环节。公司以为顾客提供高品质的个性化集成家居生活为己任，以更优惠的价格得到更优质的产品，努力打造适合顾客个性化需求的家居生活方式。
三星,三星,三星集团是韩国最大的跨国企业集团，同时也是上市企业全球500强，三星集团包括众多的国际下属企业，旗下子公司有：三星电子、三星物产、三星航空、三星人寿保险等，业务涉及电子、金融、机械、化学等众多领域。三星集团成立于1938年，由李秉喆创办。三星集团是家族企业，李氏家族世袭，旗下各个三星产业均为家族产业，并由家族中的其他成员管理，集团领导人已传至李氏第三代，李健熙为现任集团会长，其子李在镕任三星电子副会长。2016年5月25日，华为公司在美国和中国提起对三星公司的知识产权诉讼，包括加州北区法院和深圳中级人民法院。7月21日，三星在北京知识产权法院起诉华为技术有限公司专利侵权，停止生产、销售mate8等机型，索赔8050万 。9月6日，据道琼斯消息，在已出货或到达消费者手中的约250万部Note7手机中，有70%电池为由子公司：三星SDI（SAMSUNGSDICO.LTD.）供应，剩下的部分则采用了中国新能源科技有限公司（ATL）的电池 。10月，三星集团排2016年全球100大最有价值品牌第7名。 10月，三星电子在召回GalaxyNote7手机后又宣布停止销售该手机，几乎宣布了这款旗舰手机的“死刑”，此举或令三星损失170亿美元 。12月9日，三星准备在美国升级软件，永久禁用GalaxyNote7手机。 2016年11月4日晚间消息，三星电子美国公司宣布，将主动召回280万台特定型号的顶部开盖洗衣机。 
SAMSUNG,三星集团,三星集团是韩国最大的企业集团，包括85个下属公司及若干其他法人机构，在近70个国家和地区建立了近300个法人及办事处，员工总数20余万人，业务涉及电子、金融、机械、化学等众多领域。
甘斯,甘斯,美国著名的社会学家，提出许多重要观点。
龙润,龙润,龙润，是汉语词汇，出自《清异录·龙润》，解释为雨的别称。
R,卢卡尔·伯恩斯坦,卢卡尔·伯恩斯坦（ルガール・バーンシュタイン，RugalBernstein）、也有翻译为怒加·班舒泰恩（RugāruBānshutain）。他是SNK（现SNKP）旗下格斗型对战游戏《TheKingOfKighters》中登场的虚构人物，通常作为BOSS出场，部分作品中可操作。卢卡尔最初是基于【最强最凶悍的Boss】这个概念创造的角色。他的战斗风格偏向力量型，作为KOF系列第一作的BOSS（94）首次登场。他的苗字（姓）是英语和德语混合发音而来的。英语统一为【バーンスタイン】，舞台发音为【ベルンシュタイン】。
安凰,安凰,
洲际,洲际,洲际是一个汉语词语，拼音是zhouji，意思是岸边。
冰尊,冰尊,冰尊(BENSHION)净水器是世界净水器的发明者和领导者，被誉为“世界净水至尊”，是全世界公认最顶级的净水器，一直是皇家贵族和高端人士的专属生活必用品，冰尊净水器所推出的每一款产品均代表着行业的权威，是“高端、大气、上档次”的代名词。冰尊净水器一直被模仿，却从未被超越! 1998年，冰尊入选《德国金融时报》评选的“世界净水器十大品牌”。2003年，冰尊入选《纽约邮报》评选的“世界净水器十大品牌”。2005年，冰尊水务集团入选德国名企500强。2014年2月，由世界卫生组织，世贸组织、欧盟净水协会共同举行评选的《2014年世界十大净水器排名》中，冰尊再次获得“世界净水至尊”称号！到2013年止，冰尊水务集团已参与183项德国、欧盟与国际净水标准的制定，拥有465项净水专利，并在世界各地共建立53个净水科学研究室，其中有多个研究室与海德堡大学、剑桥大学、耶鲁大学等世界知名大学建立学术研究关系。 
休谟,大卫·休谟,大卫·休谟（DavidHume，公元1711年4月26日—公元1776年8月25日），苏格兰不可知论哲学家、经济学家、历史学家，被视为是苏格兰启蒙运动以及西方哲学历史中最重要的人物之一。虽然现代学者对于休谟的著作研究仅聚焦于其哲学思想上，但是他最先是以历史学家的身份成名，他所著的《英格兰史》一书在当时成为英格兰历史学界的基础著作长达60至70年。历史学家们一般将休谟的哲学归类为彻底的怀疑主义，但一些人主张自然主义也是休谟的中心思想之一。研究休谟的学者经常将其分为那些强调怀疑成分的（例如逻辑实证主义），以及那些强调自然主义成分的人。休谟的哲学受到经验主义者约翰·洛克和乔治·贝克莱的深刻影响，也受到一些法国作家的影响，他也吸收了各种英格兰知识分子如艾萨克·牛顿、法兰西斯·哈奇森、亚当·斯密等人的理论。
陶谷,陶谷,陶谷（903年－970年），本姓唐，字秀实，邠州新平（今陕西彬县）人，北宋大臣。陶谷早年历仕后晋、后汉、后周，曾先后担任单州判官、著作佐郎、监察御史、知制诰、仓部郎中、中书舍人、给事中、户部侍郎、兵部侍郎、吏部侍郎、翰林学士承旨等官职。北宋建立后，陶谷出任礼部尚书，后又历任刑部尚书、户部尚书。开宝三年（970年）病逝，追赠右仆射。
DWZ,dwz,DWZ富客户端框架(jQueryRIAframework)，是中国人自己开发的基于jQuery实现的AjaxRIA开源框架。DWZ富客户端框架设计目标是简单实用、扩展方便、快速开发、RIA思路、轻量级。
无,无,无，日本动漫《火影忍者》中的人物。土之国岩隐村的第二代土影，以阴谋和政治而闻名的“智将”，拥有超越于血继限界的血继淘汰——尘遁，并将其传授给徒弟第三代土影大野木，生前与二代水影同归于尽。死后被药师兜秽土转生，被迫参加第四次忍界大战，最终宇智波鼬解开了秽土转生，灵魂升天。
博蒙,博蒙,博蒙是法国勃艮第大区约讷省的一个市镇，属于奥克塞尔区塞格莱县。
