半岛铁盒,半岛铁盒,《半岛铁盒》是周杰伦演唱的歌曲，由周杰伦作词作曲，收录于周杰伦2002年发行的专辑《八度空间》中。 此曲获得了2002MusicRadio中国TOP排行榜港台十大金曲奖。 
霍尼韦尔,霍尼韦尔,霍尼韦尔国际（HoneywellInternational）是一家营业额达300多亿美元的多元化高科技和制造企业，在全球，其业务涉及：航空产品和服务、楼宇、家庭和工业控制技术、汽车产品、涡轮增压器以及特殊材料。霍尼韦尔公司总部位于美国新泽西州莫里斯镇。霍尼韦尔是一家国际性从事自控产品开发及生产的公司，公司成立于一八八五年，有超过百年历史的国际公司，一九九六年，被美国"财富"杂志评为最受推崇的20家高科技企业之一。是一家销售额为333.7亿美元(2011年度)，在多元化技术和制造业方面占世界领导地位的跨国公司（500强排名280位）。宗旨是以增加舒适感，提高生产力，节省能源，保护环境，保障使用者生命及财产从而达到互利增长为目的。为全球的楼宇，工业，航天及航空市场的客户服务。霍尼韦尔国际公司是一个拥有多元化制造技术的领导者，服务于世界各地的客户，包括航天产品及服务、工业和家庭楼宇控制技术、汽车产品、涡轮增压器以及特种材料。霍尼韦尔在全球100多个国家/地区拥有116000员工，以满足客户，力争成为世界自控先驱，从而实现互利增长的目标。2017年6月7日，2017年《财富》美国500强排行榜发布，霍尼韦尔排名第73位。 
Honeywell,霍尼韦尔,霍尼韦尔国际（HoneywellInternational）是一家营业额达300多亿美元的多元化高科技和制造企业，在全球，其业务涉及：航空产品和服务、楼宇、家庭和工业控制技术、汽车产品、涡轮增压器以及特殊材料。霍尼韦尔公司总部位于美国新泽西州莫里斯镇。霍尼韦尔是一家国际性从事自控产品开发及生产的公司，公司成立于一八八五年，有超过百年历史的国际公司，一九九六年，被美国"财富"杂志评为最受推崇的20家高科技企业之一。是一家销售额为333.7亿美元(2011年度)，在多元化技术和制造业方面占世界领导地位的跨国公司（500强排名280位）。宗旨是以增加舒适感，提高生产力，节省能源，保护环境，保障使用者生命及财产从而达到互利增长为目的。为全球的楼宇，工业，航天及航空市场的客户服务。霍尼韦尔国际公司是一个拥有多元化制造技术的领导者，服务于世界各地的客户，包括航天产品及服务、工业和家庭楼宇控制技术、汽车产品、涡轮增压器以及特种材料。霍尼韦尔在全球100多个国家/地区拥有116000员工，以满足客户，力争成为世界自控先驱，从而实现互利增长的目标。2017年6月7日，2017年《财富》美国500强排行榜发布，霍尼韦尔排名第73位。 
sunday,星期日,Sunday（Sun.）—DayoftheSun（太阳日，星期日）。是耶稣复活日，因此西方把这一天看作最神圣的日子，称之为“主日”。公元4世纪，在指定罗马历法时，罗马皇帝君士坦丁大帝把这一天定为合法假日，后被世界各国广泛采用。也许因为是一个公众假日，给人一种特别的感觉，所以产生了许多同名电影、杂志刊物，甚至于商品商标等等。
柠檬日记,柠檬日记,画之《柠檬日记》是《可爱漫妮》一书上的漫一。
环境猫,环境猫,
富光,富光,安徽省富光实业股份有限公司，位于中国科教名城——安徽省合肥市国家AAAAA级旅游景区——中国历史文化名镇三河。富光最初名为肥西县三河塑料配件厂，1993年更名为合肥市三河富光塑胶有限公司，1998年正式更名为安徽省富光塑胶有限公司。2007年12月，公司更名为安徽省富光实业股份有限公司。经过二十多年的发展，富光已成为中国饮水口杯行业的生产制造基地。
蝶舞,蝶舞,蝶舞：diéwǔ，有蝶舞居一说，出自庄子梦蝶1.比喻荡子之流嫖佛。2.是一个美称。3像蝴蝶一样偏偏起舞，甚是好看
飞羽,飞羽,飞羽电器又称：飞羽快热产品主要包括：即热式电热水龙头、电热水器、台下宝、冲凉宝、小厨宝等几大类产品，是小型家电产品，从1994年研发，拥有93项国家专利发明，堪称电热水龙头行业中的龙头老大！品质与口碑非常有保证。企业创始人陈非先生发明国内第一台电热水龙头（专利号：94216426.1），飞羽是国内最早从事电热水龙头行业的企业，为电热水龙头行业做出了非常大的贡献
红兔子,红兔子,《红兔子》（RedRabbit），美国军事小说作家汤姆·克兰西的小说，2002年出版，杰克·雷恩系列的第十一作。
泰禾,泰禾,泰禾，音tàihé，是五谷丰登的意思，引申为圆满，祥和。
凤临阁,凤临阁,凤临阁酒楼位于山西省大同市城区，是古城大同的历史餐饮名店，迄今已有近500年的发展历史。凤临阁酒楼始创于明朝正德年间，因明代1518年“游龙戏凤”的故事和清朝“百花烧麦”的佳话而闻名于世，是历代名人雅士云集、美食家乐聚的地方。在漫长的历史岁月中，凤临阁的发展绵延不息，以其悠久历史、深厚积淀、传奇故事，成为拥有灿烂文化的名城大同的文化品牌之一。 
丝界,丝界,
曼珠,曼珠,曼珠（mànzhūㄇㄢˋㄓㄨ），是一个汉语词汇，同“曼殊”出自《郎潜纪闻》。
Inomata,inomata,inomata是日本最大的家居用品制造商。会社设立于昭和56年10月（1979年）。
望族,望族,望族是有名望的家族。望族源于大家族或大姓人家，古人重视门第与门风，皆以先祖功绩为荣耀，激励族中子弟继祖先精神将家族发扬光大。中国最早的望族可追溯到春秋时期，如晋国六卿中的赵氏、韩氏、魏氏、智氏、范氏、中行氏六家。
安俊,安俊,安俊，字智周，其先太原人。祖赟，高州团练使。仁宗为皇太子，俊以将家子谨厚，选为资善堂祗候。及即位，补右班殿直，累迁东头供奉官、阁门祗候，为环州都监。破赵元昊吃江、井那等诸砦，安抚使韩琦上其功，迁内殿崇班、环庆路都监，徙泾原。契丹欲渝盟，与狄青、范恪同召至京师，将使备北边，擢内园副使。翌日，改礼宾使。
古船,古船,《古船》是张炜的一部具有深厚历史和文化底蕴的小说，描写了胶东芦青河畔洼狸镇上几个家庭40多年来的荣辱沉浮、悲欢离合，真实地再现了那个特殊年代里人性的扭曲以及在改革大潮的冲击下，那块土地的变化。它是当代中国最有气势，最有深度的文学杰作之一，是“民族心史的一块厚重碑石”。它以一个古老的城镇映射了整个中国，以一条河流象征生生不息的生命，以一个家庭的沧桑抒写灵魂的困境与挣扎。作者以细腻而饱含深情的笔触，勾勒众生，文本深厚而富有感染力。《古船》获得庄重文文学奖、人民文学奖等重要奖项。
泰辰,泰辰,
觅恋,觅恋,《觅恋》是连载于看书网的青春校园类小说，作者是雨倾芯。
大森林,空中村落,《空中村落》（LeVillageaérien）是法国著名作家儒勒·凡尔纳的小说。全书共18章。小说写于1896年1月26日～4月30日 ；于1901年1月1日～6月15日首次连载于《教育与娱乐杂志》（Magasind’ÉducationetdeRécréation）；1901年7月11日出版单行本；1901年11月21日出版插图本。39幅插图由GeorgeRoux绘制。 
派瑞,派瑞,派瑞是动画《逗岛》的角色，是一个旅行者。
rimowa,RIMOWA,RIMOWA 是全球领先的优质旅行箱品牌，旗下旅行箱均使用铝镁合金和高科技聚碳酸酯材料打造，并且是少数仍然在德国进行制作工序的旅行箱企业之一。或许可以说，RIMOWA是唯一拥有超过118年长久历史，而且优良传统源远流长的旅行箱企业，在业界地位崇高。对RIMOWA来说，「德国制造」和「德国工艺」意义重大，代表优质材料、卓越技术、非凡设计的结合，并将产品质量提升至最高。回顾过去一百多年的历史，RIMOWA旅行箱系列令人一见难忘，而且不断优化的特点，始终是旅行箱外壳上优雅独特的沟槽式结构。秉承丰富传统的RIMOWA，总部设于德国科隆，目前透过少数优秀代理商和本身的门店，在全球超过65个国家出售产品，而且在世界各地的销售点数目持续上升。 
古今红,古今红,
你可居,你可居,你可居，这是一家以创始人NIKKYCHAN为命名的零售店。NIKKYCHAN，一个成熟的东方时尚女性，富有而兴趣广泛，作为一位设计师，一年大部份时间在世界各地游历，喜欢购物，特别是“象法国女人那样购物”。那几乎是一项优雅的艺术，那种对细节的挑剔和对完美的追求，那种不辞辛苦和不厌其烦，却乐在其中。开一家女性商店成了她最大的梦想，她想让中国的女性顾客体验到在世界各地购物的快乐。
康丰,康丰,康丰是浙江黄岩康丰塑料厂旗下的家居塑料日用品品牌。其康丰品牌产品主要有饭盒，保鲜盒，密封杯，仿乐扣杯，口杯，脸盆，果蔬筛，牙刷盒，饺子盘，糖果盘，沐浴套装，衣架，垃圾桶等常用家居用品。
安尔森,安尔森,安尔森（HordurArnason），冰岛籍足球运动员，现效力于斯塔尔南，在场位置为中场。
众恒,众恒,1.许多：与“寡”相对：～人。～多。～矢之的。芸芸～生。2.许多人：大～。群～。民～。～口铄金。～目睽睽。～叛亲离。～擎易举。【谜语】乍眼看去见三兄，实则力气大无穷（打一字）——众谜语解析：三兄弟为“人”，“众”字表面看去只有三个人，但实际意思为：许多人，与“寡”相对，俗语有云：众人拾柴火焰高，说的正是众人的力量是无穷大。
斐亚诺,斐亚诺,
MX,魅族MX,魅族MX，是一款魅族科技有限公司开发的旗舰级机皇智能手机，原名M9II，后改名叫MX。MX分为三个版本，MX（M030、M031）使用Cortex-A9双核处理器、MX（M032）使用Cortex-A9四核处理器，MX拥有1GBRAM，采用深度定制的FlymeOS2.0操作系统或者更高（兼容apk应用程序），定位于3G互联网手机，堪称手持上网利器。北京时间2012年4月24日09:30，魅族（MEIZU）正式宣布旗下MX双核智能手机与魅族M9智能手机将于6月升级至全新开发的FlymeOS2.0（基于Android4.0）操作系统。这标志着魅族在售的全线手机产品即将跨入Android4.0时代。MX整体定位于中高端市场，是魅族手机系列中的精品。目前最新发布的是魅族PRO6Plus魅族PRO6魅族MX6、魅族MX5、魅族MX4Pro、魅族MX4、魅族MX3、魅族MX2、魅族MX八核版、魅族MX四核版、魅族MX（双核）等。 
艾尚居,艾尚居,艾尚居是佛山艾尚居家居用品有限公司旗下的独立晾衣架品牌。佛山艾尚居家居用品有限公司是一家专业生产升降晾衣架、落地晾衣架、铝衣架、卫浴挂件的厂家，坐落于广东省佛山市南海区里水镇大冲工业区内，地理位置十分良好，临近原材料集中地，离广州白云区大型物流集中地只有十分钟的车程，大大降低物流成本。
ASJ,ASJ,
夷希微,夷希微,夷希微，出自《老子》第十四章：“视之不见名曰夷，听之不闻名曰希，搏之不得名曰微。此三者，不可致诘，故混而为一”这是道家所指的一种形神俱忘、空虚无我的境界。《愚溪诗序》：“超鸿蒙，混希夷，寂寥而莫我知也。”河上公注：“无色曰夷，无声曰希。后因以"希夷"指虚寂玄妙。谓清静无为，任其自然。同名另有重庆夷希微科技有限公司坐落于美丽的九龙坡区杨家坪步行街，其创立于2010年。是由多家科研院（所）、企业共同组建的具有独立法人资格的高科技企业。
Maos,MAOS,
酷宝,酷宝,酷宝，酷宝汽车，华晨公司产出的汽车型号之一。
梅兰竹菊,梅兰竹菊,梅兰竹菊指：梅花、兰花、竹、菊花。被人称为“四君子”。品质分别是：傲、幽、坚、淡。梅、兰、竹、菊成为中国人感物喻志的象征，也是咏物诗和文人画中最常见的题材，正是根源于对这种审美人格境界的神往，也是咏物诗文和艺人字画中常见的题材，号称花中四君子。四君子并非浪得虚名，它们各有特色：梅：探波傲雪，剪雪裁冰，一身傲骨，是为高洁志士；兰：空谷幽放，孤芳自赏，香雅怡情，是为世上贤达；竹：筛风弄月，潇洒一生，清雅澹泊，是为谦谦君子；菊：凌霜飘逸，特立独行，不趋炎势，是为世外隐士。
0516,0516,0516是江苏省徐州市的电话区号。0516作为自然数，是515和517之间的自然数。
何金昌,何金昌,董事长何金道（字金昌）先生把内增高鞋这一当初的想法付诸行动，申请获得国家专利，且以自己的名字命名。由此，中国第一双内增高鞋诞生。年底，由于对品质、舒适度的高要求，“何金昌”自建工厂。2000年7月，由于规模的不断扩大，广州市畅丰鞋业有限公司进行了第一次扩厂。2002年何金昌品牌正式从传统批发向专柜、专卖店加盟销售模式转变；同年，被评为“十大商场百佳品牌”、“广州万民铸诚信荣誉品牌”。
简忆,简忆,
自然能量,自然能量,自然能量是一款小游戏，运行环境支持iPhone、iPodtouch、iPad，需要iOS4.3或更高版本，应用版本是1.0。
文博,文博,文博，4月18日出生于吉林，毕业于吉林艺术学院，中国内地女歌手。2010年出版发行个人第一张音乐专辑《相约春天》。文博身材纤细、面容秀气、歌声甜美，初见她的人都以为她是南方姑娘，其实她是位地道的吉林籍歌手，好友都亲切地叫她“文博格格”。
初遇,初遇,《初次相遇的人》又名（初遇）是一部韩国电影。讲述男主从朝鲜偷渡到韩国的流亡者振旭，刚刚从韩国收容机构接受教育出来就在街头迷路。辗转反侧，振旭为了与一同从家乡流亡到韩国的同伴会合，决定起身赶赴釜山。途中振旭与同样非法入境韩国的越南人yingyun相识，随后二人搭伴一同前往釜山。在旅途上，二人可谓历尽艰辛，饱尝人情冷暖。通过社会最底层流浪者的视角，导演将韩国社会的冷漠和暴力淋漓尽致地展现在观众面前。
TIANHONG,Tianhong,《Tianhong》是一款Android平台的应用。
浅酌,浅酌,浅酌是一个汉语词汇，拼音qiǎnzhuó，意思是浅斟，浅饮。
优山美地,优山美地,优胜美地是美国加州的一个国家公园，英文名叫YosemiteNationalPark（加州优胜美地国家公园）。优胜美地国家公园横跨加州中西部，包括内华达山脉西侧山坡，是美国最美的三个国家公园之一（另两个是黄石国家公园和大峡谷国家公园）。以其独特的自然风光著称。华人把其译为“优胜美地”，或者优仙美地。
瓦纳,瓦纳,瓦纳，英文名Vannes，成立时间1927年，法国足球队，联赛级别为法乙。
艾轩,艾轩,艾轩，1947年11月11日出生，浙江金华人。国家一级美术师、中国美术家协会会员、中国油画学会常务理事。现任北京市政府高级文艺职称评审委员，北京画院油画创作室主任，中国美术家协会会员，北京画院艺术委员会委员，国家一级美术师。性格乐观，开朗而又深沉，作品感染力强。
博弘,博弘,博弘，出生于宁夏自治区，千年影业集团北京戛纳百年影视传媒有限公司股东 ；戛纳百年影视培训学院发起人、导师。2002年，主演电影《走出硝烟的女神》；同年参演由高希希执导的电影《公正的心》在剧中饰演饰演苏清。2011年参演电视剧《大漠高墙》饰演梅灵。2013年5月搭档陈意涵，千正明出演都市时尚家庭情感励志《亲情保卫战》饰演李明，2015主演电视剧《家和万事兴》饰演甄珠一角。 
俊艺,俊艺,俊艺，人名，原名吴俊乐，主播主持，电台DJ，广播传媒人。FM调频，流媒体电台以及网络电台主播，网络电台活动主持。在新浪旗下网络电台，国内著名语音软件“YY”等多个地方的多个著名频道担任NJ，FM975《快乐点唱机》DJ，曾担任国内某广播电视台黄金节目嘉宾。曾主持包括参与过的节目有《快乐点唱机（FM975）》《接触一点（韶关广播电视台）》《音乐先锋榜（FM975）》《艺起叹生活》《一些事一些情校园版》《都市节拍》《艺起猜猜（游戏节目）》《悠扬5点档》《心晴音乐盒》《音乐无限（广州地区调频FM768）》等等。个别节目以其特有的双语广播（普语+粤语）风格量身定做，非常有特色。在一定领域中拥有一定的人气，亲切待人的态度很容易相处。
天然林,天然林,天然林又称自然林，包括自然形成与人工促进天然更新或萌生所形成的森林。其特点是环境适应力强，森林结构分布较稳定，但成长时间较长，按其退化程度可以大致分为原生林、次生林和疏林。 我国的天然林主要分布在东北、内蒙古和西南等重点国有林区。2017年3月，中国国家林业局宣布，中国全国范围内已经实现了全面停止天然林商业性采伐。
干将,干将,干将（gānjiāng）是古代传说的一把剑，十大名剑之一。干将、莫邪是干将、莫邪铸的两把剑。干将是雄剑，莫邪是雌剑。干将「采五山之铁精，六合之金英」，以铸铁剑。三月不成。莫邪「断发剪爪，投于炉中，使童男童女三百人鼓橐装炭，金铁乃濡，遂以成剑」。
蓝润,蓝润,蓝润（生卒年不详），字海重，号凫渚，即墨人。
克林莱,克林莱,韩国克林莱（CLEANWRAP）成立于1983年，是一家国际领先的LLD-PE（线型低密度聚乙烯）食品保鲜膜生产企业，秉承“值得顾客信赖的厨房生活用品专家”的理念，打造出了一些列“克林莱特色”产品。公司在生产出世界上最早的无毒性保鲜膜之后，更是研发了密实袋，保鲜袋，一次性PE手套，橡胶手套，厨房用品等约70多个系列，400个规格的多样化的生活用品。多年的苦心经营和付出，克林莱以美好的经营理念、忠实的服务态度、严谨的管理体制在韩国市场赢得了“克林莱家庭用品第一品牌”的殊荣，产品知名度、信任难度、美誉度都得到了社会的认可。
营图,营图,
行军蚁,行军蚁,行军蚁（ArmyAnt）又称“军团蚁”。主要生活在亚马孙河流域，喜欢群体生活，一般一个群体就有一二百万只。它们属于迁移类的蚂蚁，和普通的蚂蚁不同，根本不会筑巢，从一出生就在不断地移动、发现猎物、吃掉猎物。这种蚂蚁拥有强壮的颚，咬力比一般的蚂蚁强劲得多，在捕食时，它们会形成不同的进攻小组协作作战，就像拥有强力武装的职业军人，所以才因此得名。在寻找猎物的同时，体型较大的行军蚁会站在行军蚁军队的附近保护军队。行军蚁的攻击对森林会有一定的好处，攻击过后的地区会变成一个适宜动物居住的地方 。
飞天,飞天,《飞天》是连载于起点中文网的仙侠小说，作者跃千愁。该书讲述了一个热血少年为了兄妹三人的前程，前往诡谲莫测的“万丈红尘”寻找成为“仙人”的故事。
燕王,燕王,燕王，中国封建社会著名王爵之一。历史上第一位春秋战国时期的燕国燕王是燕易王，历7世，为秦统一。此后多有分封及自立，最著名的如刘守光、罗艺、耶律洪基、慕容皝、慕容儁、真金、朱棣等。自从汉代开始，几乎历朝历代的正统王朝都册封有燕王，这类燕王与割据势力的燕王有着一定的本质区别。除开汉代和明代册封的王爵有实质性封国外，其余朝代册封的燕王多重号重位，而并未形成自行统治或影响历史的藩镇王国。从站在“燕王”称呼本真寓意的立场出发，此类燕王实质上与“燕王”的原始含义地位大有不同，且影响力较弱。此处重点介绍较为著名的燕王，其余燕王一一列举。
爱思得,爱思得,ARSTO(爱思得)来自意大利的欧洲时尚家居用品品牌
索尔,雷神托尔,雷神托尔（Thor）是美国漫威漫画旗下超级英雄，初次登场于《神秘之旅》（JourneyintoMystery）第83期（1962年8月），由斯坦·李、杰克·科比和拉里·利伯联合创造。本名托尔·奥丁森（ThorOdinson），是北欧神话中负责掌管战争与农业的雷神，也是众神之父奥丁的长子。他与成为好友钢铁侠的对比，突显了神话和科学的差别，他的著名武器为姆乔尔尼尔（Mjolnir），就是雷神之锤（Thor’sHammer）的意思。 曾有一段时间，雷神托尔不再拥有使用雷神之锤的资格，取而代之的是他的前女友简·福斯特，成为全新雷神。托尔现在是奥丁之子（Odinson），手握以前名唤“战彪”的战斧，断了一只手臂并用乌鲁手臂代替。在与超越神族的大战中，奥丁之子与亥伯龙一起壮烈赴死。 在2017年最新的漫画《丧失神格者：托尔》（TheUnworthyThor）中，全新全异宇宙的雷神驾着自己的山羊回归。
纳彩,纳彩,纳彩，就是男女双方互赠礼物。纳彩，即纳其采择之礼于女家也。中国婚仪之一。民间传统婚礼的内容具体表现在婚姻礼仪过程。纳彩是古代婚仪六礼之一。
凡雀,凡雀,洛克王国宠物，2012年购买神宠传说图书可获得。
浪莎,浪莎集团,浪莎集团成立于1995年，是现今唯一同时拥有“中国驰名商标”、“中国名牌产品”、“国家免检产品”的企业。且在内衣企业当中，是唯一的“行业标志性产品”和“中国内衣第一股”企业。现旗下已拥有蓝枫袜业、宏光针织、立芙纺织、浪莎房地产等七家分公司、十五个销售公司；四川浪莎、安徽浪莎两家子公司及五个海外贸易公司，成为行业的第一大品牌厂家，在业界素有独占鳌头的“两个首家”、引以为傲的“四个最”、“十个第一”。 
木叶集,木叶集,
H,氢,氢是一种化学元素，在元素周期表中位于第一位。氢通常的单质形态是氢气。它是无色无味无臭，极易燃烧的由双原子分子组成的气体，氢气是最轻的气体。医学上用氢气来治疗疾病。 氢气的爆炸极限：4.0~74.2%（氢气的体积占混合气总体积比）。
SNS,SNS,SNS，专指社交网络服务，包括了社交软件和社交网站。也指社交现有已成熟普及的信息载体，如短信SMS服务。SNS的另一种常用解释：全称SocialNetworkingServices，即“社交网站”或“社交网”。SNS也指SocialNetworkSoftware，社交网络软件，是一个采用分布式技术，通俗地说是采用P2P（PeertoPeer）技术，构建的下一代基于个人的网络基础软件。
Edo,edo,中文名字：爱德华·艾尔利克，年龄：16性别：男身高：1米45（可以说至今仍是一个迷，网上有传言是165，不过据官方的动漫杂志，就是142到145之间）。
捷贝,捷贝,适用于经饮食控制及体育锻炼2～3个月疗效不满意的轻、中度2型糖尿病患者，这类糖尿病患者的胰岛细胞需有一定的分泌胰岛素功能，且无急性并发症（如感染、创伤、酮症酸中毒、高渗性昏迷等），不合并妊娠，无严重的慢性并发症。
卡格,卡格,
依诗家,依诗家,
容氏,容姓,容姓在大陆和台湾都没有列入百家姓前一百位。相传黄帝有个史官名容成，他是历法的最初制定者。相传他还会修炼论道，懂得采阴补阳之术，后道家尊称容成真人。而容氏就是他的后人纪念他而定的。相传，黄帝有另一位臣子容援作钟，他的后人就以容为姓氏。而在帝舜明高阳氏时，舜的儿子中有一位名为仲容，是为不可多得的贤才，他的后代中有以容为姓的。
李绅,李绅,李绅（772年－846年），字公垂。祖籍亳州谯县（今安徽省亳州市谯城区）。唐朝宰相、诗人，中书令李敬玄曾孙。李绅六岁时丧父，随母亲迁居润州无锡。二十七岁时中进士，补国子助教。后历任中书侍郎、尚书右仆射、淮南节度使等职，会昌六年（846年）在扬州逝世，年七十四。追赠太尉，谥号“文肃”。李绅与元稹、白居易交游甚密，为新乐府运动的参与者。著有《乐府新题》二十首，已佚。代表作为《悯农》诗两首：“锄禾日当午，汗滴禾下土，谁知盘中餐，粒粒皆辛苦。”《全唐诗》存其诗四卷。 
耀星,耀星,耀星是指一种变星，它的亮度常有不可预测的巨大变化，有时在几分钟内的改变会大于几个星等以上，并持续几分钟到几小时后又慢慢复原，这种亮度变化的原因是来自于恒星表面色球层上大规模的耀斑爆发造成的，变化的光谱范围很宽，跨无线电波到x光。在太阳也能观测到这种耀斑，只是能量规模没有那么大。
志高,志高空调,广东志高空调有限公司创建于1994年 ，总部位于珠江三角洲工业重镇佛山市南海区，是一家以家用和商用空调生产、销售为主的大型现代化企业集团。经过十余年的不断发展与壮大，现公司占地面积近300万平方米，年产能达1000万套，名列南海工业经济综合实力百强榜首。总部拥有两大工业园，并在泰国、越南、博茨瓦纳、尼日利亚等国家设有多家合作工厂，市场营销网络遍布全球100多个国家和地区，是目前中国最大的民营空调生产基地和出口创汇企业之一。
JM,JM,旨在培养高层次法律实践型专门人才。自1996年试办至今，中国已有78所高等院校开展JM教育。“法律硕士专业学位”是中国专业学位的一种，是在借鉴美国、欧洲等国家培养高层次应用型法律专门人才的基础上，结合中国的国情和教育实际而建立起来的。
萨巴依,萨巴依,萨巴依，是维吾尔、乌孜别克等族打击乐器。流行于新疆维吾尔自治区。常用于歌舞伴奏。它既是重要的节奏乐器，又是男舞者的道具。在民间，萨巴依多数为演唱《麦昔列普》伴奏，增添热烈气氛。1616-1911出自清代。长57.8cm中国历史博物馆藏黑色羊角制作，上置铁环，现代则用硬木制作。演奏时，右手执其下端，上下、前后摇动或碰击左手、双肩等部位，使其发出声响。用于维吾尔族歌舞表演。
好美特,好美特,广州好美特电子有限公司创立于2003年，是一家专业从事汽车易损件研发、生产与销售的行业知名企业。在公司创立之初便制定了“整合汽车后市场资源，为消费者提供低价高品质的产品服务”为经营理念，在瞬息万变的商场中，我们以敏锐的商业触觉为基础，从行业发展的客观角度进行战略布局，从一家汽车易损件厂商成功转型为汽配连锁服务商。
美怡乐,美怡乐,
杉洋,杉洋,杉洋镇位于福建省宁德市古田县东部，全镇总面积205平方公里，辖22个行政村，98个自然村，人口33500人。
南柯一梦,南柯一梦,南柯一梦，读音nánkēyímèng，成语。形容一场大梦，或比喻一场空欢喜，比喻梦幻的事；出自明施耐庵《水浒传》第一百二十回《宋公明神聚蓼儿洼徽宗帝梦游梁山泊》。
ACE,艾斯·奥特曼,艾斯奥特曼是圆谷特摄剧《艾斯·奥特曼》的主角。艾斯奥特曼在奥特兄弟中排行第五，是佐菲奥特曼从战争中救回来的孤儿。在地球上艾斯奥特曼打败了宿敌亚波人，并把亚波人的最强王牌超兽强博王打败后返回了光之国，现为七大星云支部的支部长之一。
CAI,CAI,计算机辅助教学(ComputerAidedInstruction，简称CAI)是在计算机辅助下进行的各种教学活动，以对话方式与学生讨论教学内容、安排教学进程、进行教学训练的方法与技术。CAI为学生提供一个良好的个人化学习环境。综合应用多媒体、超文本、人工智能和知识库等计算机技术，具有交互性、多样性、个别性、灵活性等特点，克服了传统教学方式单一、片面的缺点。它的使用能有效地缩短学习时间、提高教学质量和教学效率，实现最优化的教学目标。
古莎,古莎,自1965年以来，土耳其伊斯帕塔古莎家族致力于玫瑰水的酿造。Gülsha晨露玫瑰水是99.9%纯天然活性玫瑰水，以手工蒸馏方式，由一朵朵伊斯帕塔大马士革的玫瑰缓慢蒸馏而成。在土耳其语言中Gülsha代表玫瑰皇后之意，而事实上由土耳其伊斯帕塔地区大马士革玫瑰也是当地自然护肤殿堂级圣品，被誉为“顶级珍贵保湿美白皇后”
Yankee Candle,yankee candle,
家的诱惑,家的诱惑,《家的诱惑》是连载于起点中文网的网络小说，作者是玄仙武侠。
BLOVES,BLOVES,BLOVES是中国婚戒定制开创及领导品牌，专注于用爱情故事定制真正的婚戒，始终坚守着“无故事、不婚戒”的婚戒观。 
绿岛,绿岛,绿岛旧称“鸡心屿”、“青仔屿”、“火烧岛”，是个山丘纵横的火山岛，最高点为火烧山，高280公尺，东南临海处多为断崖，西南角是长达10多公里的平原沙滩，西北近海岸区地势低缓，系全岛主要聚落所在。火烧岛名称由来众说纷纭，以清嘉庆年间大火焚岛之说最为大众所相信。绿岛为台湾第四大附属岛，行政上属台东县的绿岛乡。岛上居民以清朝中期从小琉球、东港移民而来的汉人（闽南民系）为主。 
Green island,贪婪之岛,源自富坚义博的漫画作品《Hunter×Hunter》全职猎人。它虚构了一个猎人的世界，在这个世界里，充斥着各色的狩猎者与被狩猎者，猎人既是职业也是阶级。由猎人协会每年举办试验，合格的人会得到猎人牌照，然后可依自己的意思使用牌照，他们有各种权利，不过也必须选择做自己想要种类的猎人，尽该尽的义务。
韩夫人,韩夫人,韩夫人，是宁波昆凌生活电器有限公司申请注册的品牌。
Brabantia,Brabantia,Brabantia柏宾士家居产品，创立于1919年来自荷兰的阿尔斯特镇由VanElderen家族建立。自一个仅有十几名顶级工匠的作坊发展至今已延承四代，业务遍布全球。
向天歌,向天歌,向天歌，原名孙景义，还曾用笔名春苑、柳迪等，男，汉族，1972年出生，河南省虞城县人。自幼喜欢诗文。1989年开始发表诗歌作品，至今已在国内外各级媒体发表了大量的文学及新闻作品，在国家、省、市征文赛事中30多次获奖。
巴斯洛漫,巴斯洛漫,“巴斯洛漫”产品是日本入浴剂市场的旗舰品牌。是由日本百年企业アース制薬株式会社（日本三大入浴剂生产厂家）采用世界最先进的技术和日本最好的温泉矿物质原料配合多种对人体有益的成分精制而成。
诺罗,诺罗,史蒂芬·诺罗(stephanenoro)，法国籍足球运动员，曾效力球队：斯特拉斯堡，勒阿弗尔，特鲁瓦，色当，梅斯，兰斯，里尔。史蒂芬·诺罗是一名中场，现在效力于勒哈费尔足球俱乐部。
帕尼尔,帕尼尔,山姆·帕尼尔（SamParniaMD或PhD），医学博士，高级临床研究员英国南安普顿大学，毕业于伦敦盖伊与圣托马斯医学院。
唐隐,唐隐,唐隐，著名历史悬疑作家，上海市作家协会会员 。著有畅销文化悬疑小说《大唐悬疑录》系列。其笔下的大唐盛世精致细腻、神秘辉煌，为悬疑小说读者、悬疑影视剧爱好者、历史爱好者带来最为醇正的“中国风”文化悬疑故事。 著有文化悬疑小说《大唐悬疑录：兰亭序密码》 《大唐悬疑录2：璇玑图密码》 《大唐悬疑录3：长恨歌密码》 《大唐悬疑录4：大明宫密码》2015年，作者唐隐荣获“当当年度影响力作家”称号 ；2016年，作家唐隐荣获“亚马逊中国年度新锐作家奖” 。2017年，被评为诚品书店年度畅销书作家 。
倾慕,倾慕,倾慕，汉语词汇。拼音：qīngmù仰慕；倾心爱慕。多指男女之间的情愫。
