LALABOBO,lalabobo,时尚潮流品牌LALABOBO®是美式冲浪流行服饰在潮流界的代表之一，是潮流着装的新锐标志。
帝高,帝高,帝高巴西籍足球运动员。
航海日志,航海日志,航海日志亦称“航行日志”。记载船舶在航行和停泊过程中主要情况的载体文件。由值班驾驶员按时登记。记载事项包括航向、航速、航位、气象、潮流、海面和航道情况、燃料消耗、旅客上下、货物装卸以及船舶在航行和停泊时所发生的重大事件等。航海日志是船舶日常工作的记录，检查船员值班责任的依据，也是处理海事时所必须引用、且能在法律上起作用的原始资料。
木林森,木林森,木林森是创建于1998年的一家外商独资企业，位于著名侨乡福建省石狮市长福工业区，以生产“木林森”真皮高档休闲鞋而著称。2010年，木林森户外品牌有限公司投入5000万元启动市场，1亿元扩张市场，完成200个终端网点建设。随着中国消费者低碳环保观念、绿色消费意识不断提升，户外生活越来越成为现代都市人群所喜爱，乃至极致推崇的主流休闲方式。
风沙渡,风沙渡,“风沙渡”是江苏宜兴宜兴阳羡路上的一家小吃店。2011年6月红遍全国，这都要归功于一篇今年江苏高考的满分作文《拒绝平庸》。
登路普,登路普,来自英国的著名品牌“DUNLOP”，与深圳市海日升源动力汽车户外用品有限公司合作，于2012年针对国内市场推出汽车自驾游装备时所使用的品牌。
DUNLOP,英国邓禄普公司,英国邓禄普公司（DUNLOP）是英国著名品牌，擅长将高科技成果应用于体育用品设计以使体坛明星达到其个人极限，同时代表着现代、流行和前卫，一向是为世界名将所推崇和喜爱的品牌。近百年来，在世界主要体育用品市场上（美国、澳洲、日本、欧洲等），DUNLOP的网球用品、壁球用品和高尔夫球用品系列一直雄居三甲之列，其中网球、壁球、壁球拍和高尔夫球等产品更是独占鳌头。近年来，凭借其在球拍的先进技术和雄厚实力，开始涉足羽毛球用品，其产品有其独特的设计和外观，性价比高，也深受羽毛球爱好者的欢迎。
浩远,浩远,天津浩远公司成立于2003年，始终以企业实现持续发展为己任，以成为中国人才开发、培训咨询行业领军企业为发展目标。经过十几年的稳步发展，浩远集团已发展成为以职业培训和教育辅导为核心，拥有行之有效的管理方法，独特的企业文化和企业精神的综合性教育培训机构。截至目前浩远集团已拥有9家下属机构、1个人才基地、两个拓展培训基地。为全面推进公司“1+N”教育计划，2009年浩远出资购买了丹东市星光中等职业技术专业学校，2010年起开始与高等院校合作进行远程教育、高自考学历教育，逐步形成了“教育、培训、就业”三位一体的具有浩远特色的教育培训模式。
赢夫人,赢夫人,秦惠文王与樗里疾长姐，曾嫁与魏国国君，但一生为秦国效力，后被遣送回秦，居于北郊行宫，抚养秦国大公主孟赢。与惠文王亦亲亦友，视庸芮为蓝颜知己。为守护遗诏，与芈姝争锋相对，最终为掩护芈月逃走，葬身于北郊行宫火海。
海宝兄弟,海宝兄弟,海宝兄弟是杭州宝看服饰有限公司旗下的服装品牌。 
色放,色放,卢巧音是目前香港人气正旺的女星，这张专辑是她与新力签约后出的第三张专辑。整张专辑以颜色作为载体来表现感情：《红红是》、《深蓝》、《白与黑》、《绿化作用》、这些歌中卢巧音以意向化的表达体现红的热烈、蓝的宽阔、白的单纯……“色”，其实暗喻着花花世界的各种欲望，卢巧音的演唱慵懒执着，平静和冷漠中蕴藏着一触即发的激情。
ADES,Ades,
始祖鸟,始祖鸟,始祖鸟，加拿大户外服饰品牌，外名：ARCTERYX，1989年创立于加拿大温哥华，由于其对新工艺和新技术近乎疯狂的追求，已成长为北美乃至全球的领导型的户外品牌，也是人们公认的顶级奢侈品。
听雪楼,听雪楼,《听雪楼》是2007年新世界出版社出版的图书，作者是沧月。主要讲述了一个蔷薇般美丽倔强的女子，一个谜一样的年轻霸主，一对人中龙凤演绎出一段绝色伤痕之恋。
启言,启言,
QiYan,Qiyan,
ZOO YORK,zoo york,ZOOYORK（祖约克），来自纽约的著名街头风格时尚品牌，潮牌。ZooYork（China）limited为谢霆锋与上市公司01146-HK合资创办，主要负责在大中华区设计、生产、营销及销售ZooYork品牌的产品。谢霆锋除了股东身份以外，还同时兼任该品牌产品的创意合作人 。
突袭者,突袭者,
道图,道图,《道图》是起点中文网连载的小说，作者是阳燚爱lian。
痛仰,痛仰乐队,成立于1999年的痛仰乐队（MiserableFaith）是当下中国享有最高声誉的摇滚乐队之一。 组队至今发行专辑及EP共六张 ，参加各类专场、音乐节演出数百场，获得了覆盖不同年龄层和身份属性的庞大乐迷群。他们从未离开中国摇滚第一线，也是其中少有的始终保持旺盛创作精力并成功实现转型的摇滚劲旅。2015年，痛仰签约中国最大的独立音乐公司摩登天空，曾经最不可思议的联合成为现实。 2015年5月1日受邀参加上海草莓音乐节。 2015年1月1日专辑《愿爱无忧》获得第六届中国摇滚迷笛奖最佳年度摇滚专辑。 2016年9月22日，痛仰乐队《午夜芭蕾》首发歌颂自由真我。 2017年3月10日，痛仰乐队“今日青年”百城巡演启动。 
我乐,我乐,我乐，高圆圆代言品牌。专注于构筑健康时尚的家居生活，全面引进德国IMA全自动生产线，“E0”级环保、欧洲优质五金，将欧洲设计和德国工艺结合。 
太玄,太玄,《太玄经》，古代哲学著作。汉代扬雄撰，也称《扬子太玄经》，简称《太玄》、《玄经》。扬雄将源于老子之道的玄作为最高范畴，并在构筑宇宙生成图式、探索事物发展规律时，以玄为中心思想。是汉朝道家思想的继承和发展者。《四库全书》为避康熙皇帝玄烨之名讳，改为《太元经》。
OCEAN CURRENT,海流,海流（oceancurrent）海水在大范围里相对稳定的流动。既有水平，又有铅直的三维流动，是海水运动的普遍形式之一。“大范围”是指海流的空间尺度大，可在几千千米甚至全球范围内流动；“相对稳定”是指海流的路径、速率和方向，在数月、一年甚至多年的较长时间里保持一致。一般将发生在大洋里的海流称为洋流。 
库里奇,库里奇,库里奇是一名足球运动员。惯用脚：右脚
澳伦多兰,澳伦多兰,1923年著名的意大利皇家御用裁缝“AolunDuolan-penadle”（阿兰德龙-庞纳德）先生，在意大利罗马建立了第一家休闲西服手工纺，从此宣告“AolunDuolan”品牌诞生。
金贝勒,金贝勒,金贝勒是迪尔纳体育用品有限公司旗下品牌，迪尔纳体育用品有限公司成立于1998年，位于泉州洛江马甲镇，经过十几年的努力，缔造了属于中国青年一代自己的品牌——金贝勒休闲运动品牌。迪尔纳体育用品有限公司十多年来，坚持“尊重人才，共同创业，诚实守信，持续发展”的经营理念，经过不懈的努力，已发展成为国内最优秀的集生产制造与营销导向于一体综合性体育休闲用品企业之一。
第九城,第九城,《第九城》是连载于晋江文学城的一本架空历史类小说，作者是明箐歌。
魏美人,魏美人,魏美人，魏国人，战国时期魏哀王魏政送给楚怀王熊槐的一位魏国美人，颇得怀王宠爱，引起怀王宠妃郑袖的嫉妒，被其暗算，惨遭割鼻之刑死去。
carhartt,CARHARTT,有着120年历史的美国品牌Carhartt以制造品质卓越，舒适耐用的高质量工作装而闻名，其产品多采用高级织物材料，并适合于各类极端恶劣的工作环境。Carhartt的产品线包括了tee、牛仔裤、工装裤、外套、短裤以及各类配件，消费人群包括了建筑工人、制造工人、农民以及各类户外爱好者
古星,古星,《古星》是浮生依梦发表在晋江文学城的网络小说。
落离,落离,《落离》是连载于红袖添香网的网络小说，作者是水翎碧幽。
探拓,探拓,探拓 （TECTOP）是宿州盈德服装有限公司 在中国商标局注册的品牌，商标注册号：18208607 。
构型,构型,构型（configuration）指的是一个有机分子中各个原子特有的固定的空间排列。比如：正·异·Z·E·R·S这种排列不经过共价键的断裂和重新形成是不会改变的。构型的改变往往使分子的光学活性发生变化。
德尔惠,德尔惠,德尔惠股份有限公司是一家致力于运动鞋服及配饰研发、生产、行销为一体的体育用品企业。公司经过多年的不断发展壮大，现已确立了明确的发展方向，依托完备的品质管理体系、科学的推广策划、成熟的销售网络，真诚的服务，致力于为中国消费者提供动感、有型的运动生活装备。
DEERWAY,德尔惠,德尔惠股份有限公司是一家致力于运动鞋服及配饰研发、生产、行销为一体的体育用品企业。公司经过多年的不断发展壮大，现已确立了明确的发展方向，依托完备的品质管理体系、科学的推广策划、成熟的销售网络，真诚的服务，致力于为中国消费者提供动感、有型的运动生活装备。
雅仕洛,雅仕洛,雅仕洛，英文名YESLOO，服装品牌，有”皮衣艺术大师“之称。源于欧洲五大时尚之都意大利米兰，设计风格中主创都市街头假日休闲风格系列。2013年5月正式开始由宁波市鄞州本色电子商务有限公司全面负责中国地区的品牌管理与市场推广。
SINBOS,SINBOS,SINBOS是领先的企业服饰产品、服务与设计方案提供商。SINBOS以其卓越的品质、统一和谐的着装效果、细致完善的全方位服务体系，连续多年位居国内企业服饰行业TOP10.cn之列，并一直保持稳定的销售和盈利增长。
COMME DES GARCONS,comme des garcons,CommedesGarcons始创于1973年，以独特和创意为公司根本。CommedesGarcons一直是推动时尚前沿的中坚力量，永不满足于现状。提起日本的服装设计师，“另类设计师”川久保玲那就一定不能错过了。1942年出生于东京的川久保玲，天秤座，毕业于庆应大学艺术系，1973年成立自己的品牌“COMMEdesGARCONS”，法文意思是“像个男孩”。1975年东京的在首次女装发表会。1978年再推出男装HOMME。1981年巴黎的女装发表会引起世界流行舞台的重视，隔年更以有名之乞丐装概念引领当代的流行先锋！美国时尚界给予川久保玲“流行先锋”的称号，赞美她不仅在服装设计上开创新意，而且在经营品牌旗舰店上眼光独具。2002年，川久保玲在没有设计师设店的纽约艺术区Soho开设了第一家服饰店；十年后Soho到处是名牌精品店，川久保玲则退出这个热门区域，率先迁到原是仓库林立的雀儿喜区，超现代感的室内装潢再次造成轰动。
朱鹂,朱鹂,朱鹂（学名：Oriolustraillii）：中等鸟类，体长23-28厘米。雄鸟绛紫红色，头、上胸及翼黑色。雌鸟上背及背部深灰色，尾覆羽及尾绛紫红色，腹部及下胸白而密布黑色纵纹。与鹊色鹂幼鸟的区别在上背灰色较深，下体白色较少且纵纹较粗。幼鸟比雌鸟色浅，喉显白。虹膜黄色；嘴蓝灰；脚灰色。一般栖息于海拔较低的阔叶林内。常见于海拔600-4000米的丘陵和山区森林中的落叶林、混交林及常绿林。分布于喜马拉雅山以东至缅甸、泰国、老挝、越南、中国及台湾岛。该物种的模式产地在喜马拉雅山脉地区。
Maroon Oriole,朱鹂,朱鹂（学名：Oriolustraillii）：中等鸟类，体长23-28厘米。雄鸟绛紫红色，头、上胸及翼黑色。雌鸟上背及背部深灰色，尾覆羽及尾绛紫红色，腹部及下胸白而密布黑色纵纹。与鹊色鹂幼鸟的区别在上背灰色较深，下体白色较少且纵纹较粗。幼鸟比雌鸟色浅，喉显白。虹膜黄色；嘴蓝灰；脚灰色。一般栖息于海拔较低的阔叶林内。常见于海拔600-4000米的丘陵和山区森林中的落叶林、混交林及常绿林。分布于喜马拉雅山以东至缅甸、泰国、老挝、越南、中国及台湾岛。该物种的模式产地在喜马拉雅山脉地区。
雪伦,雪伦,雪伦实业成立于1991年，主要生产和销售硅胶系列制品。以硅胶义乳为龙头，产品线涵盖了美容美体及医疗器械，拥有专业、齐全的乳腺癌手术后专用义乳产品线。
SHARON,阿里埃勒·沙龙,阿里埃勒·沙龙（希伯来语：אריאלשרון‎；英语：ArielSharon；1928年2月26日－2014年1月11日），以色列前国防部长（1981-1984）、前总理（2001.3.7—2006.4.11）。沙龙是以色列武装部队早期领导人之一，是经验丰富的将军。沙龙也是以色列最大的右翼政党利库德集团创建人之一，亦是前任党主席（1999年—2005年）。沙龙在以色列防卫军服役超过30年，是以色列建国以来战功最大的将军。在2005年末，沙龙离开利库德集团，建立“以色列前进党”（又名“国家责任党”）。2014年1月11日，阿里埃勒·沙龙因重度中风昏迷八年后在特拉维夫谢巴赫康复中心去世，享年86岁。
杰尼亚,杰尼亚,杰尼亚(Zegna)是世界闻名的意大利男装品牌，始创于1910年最著名的是剪裁一流的西装，亦庄亦谐的风格令许多成功男士对杰尼亚(Zegna)钟爱有加。多年来，杰尼亚(Zegna)品牌一直是众多社会名流所青睐的对象，杰尼亚(Zegna)不追求新奇的款式和华丽的色彩，以其完美无瑕、剪裁适宜、优雅、古朴的个性化风格风靡全球。杰尼亚(Zegna)品牌除西装外，现已开拓了毛衣、休闲服和内衣等男装系列。迄今，杰尼亚(Zegna)已在巴黎、米兰、佛罗伦萨、东京、北京、上海、大连等世界服装名城开设了220家专营店。
Zegna,杰尼亚,杰尼亚(Zegna)是世界闻名的意大利男装品牌，始创于1910年最著名的是剪裁一流的西装，亦庄亦谐的风格令许多成功男士对杰尼亚(Zegna)钟爱有加。多年来，杰尼亚(Zegna)品牌一直是众多社会名流所青睐的对象，杰尼亚(Zegna)不追求新奇的款式和华丽的色彩，以其完美无瑕、剪裁适宜、优雅、古朴的个性化风格风靡全球。杰尼亚(Zegna)品牌除西装外，现已开拓了毛衣、休闲服和内衣等男装系列。迄今，杰尼亚(Zegna)已在巴黎、米兰、佛罗伦萨、东京、北京、上海、大连等世界服装名城开设了220家专营店。
杰奥,杰奥,杰奥是在动漫《金童卡修》中登场的虚拟人物，主角卡修的哥哥，被称为雷帝，实力强劲。
米牛,米牛,米牛，是一款财务类手机软件，在AppStore中已上线。
斯卡龙,斯卡龙,
雪蔷薇,雪蔷薇,《雪蔷薇》是在新浪读书连载的言情小说。
Dior,迪奥,克里斯汀·迪奥（英语：ChristianDior），简称迪奥（Dior），是法国著名时尚消费品牌。亦为全球最大的高级时尚品牌控股公司：LVMH酩悦轩尼诗路易威登集团的母公司（MoëtHennessy-LouisVuittonLVMHGroup）路威酩轩集团，是一法国酒业与高价奢侈品制造集团。Dior握有LVMHGroup42.38%的普通股及59.3%的表决权。迪奥公司由法国时装设计师克里斯汀·迪奥（ChristianDior，1905年1月21日－1957年10月24日）创立，总部设在巴黎。主要经营女装、男装、首饰、香水、化妆品、童装等高档消费品。其男装品牌现已独立为迪奥男装。 
dior,迪奥,克里斯汀·迪奥（英语：ChristianDior），简称迪奥（Dior），是法国著名时尚消费品牌。亦为全球最大的高级时尚品牌控股公司：LVMH酩悦轩尼诗路易威登集团的母公司（MoëtHennessy-LouisVuittonLVMHGroup）路威酩轩集团，是一法国酒业与高价奢侈品制造集团。Dior握有LVMHGroup42.38%的普通股及59.3%的表决权。迪奥公司由法国时装设计师克里斯汀·迪奥（ChristianDior，1905年1月21日－1957年10月24日）创立，总部设在巴黎。主要经营女装、男装、首饰、香水、化妆品、童装等高档消费品。其男装品牌现已独立为迪奥男装。 
OMAX,OMAX,美国OMAX全新电脑桌开发理念，全球独创“一键锁百变”技术运用在笔记本电脑桌上面。
炉果,炉果,炉果，是一种东北点心，主要原料是小苏打，鸡蛋，面粉。
八爪蜘蛛,八爪蜘蛛,八爪蜘蛛，是洛克王国宠物，2012年9月14日开放后获得。他总是很高傲的站在墙角，俯视房间里所有带着面具的人。
司马他,司马他,司马他是Smart的谐音，来自于一名博主总结的80后八大职场Smart生存法则，引起了许多网民的共鸣。同时在天涯杂谈上，2万多名网友也针对职场生存法则进行了热烈讨论。很多网民自己制作的职场生存视频也引来上万次的点击。
SEOBEAN,SEOBEAN,SEOBEAN为中国著名内衣品牌希宾的英文名称，该品牌于2006年创建于中国。
LIGHTNING BEAR,Lightning Bear,
Marmot,MARMOT,Marmot中文名土拨鼠，俗称旱獭，是一种生活在高寒山区的动物，土拨鼠主要分布于北美大草原至加拿大以及俄罗斯，中亚和东欧草原。在我国主要分布于黑龙江、新疆、内蒙古等地，青海省牧区也有分布拨鼠。
墨秦,墨秦,《墨秦》是连载于纵横中文网的一本玄幻类小说，作者是魔术师杨。
甜咖啡,甜咖啡,国内著名游戏视频制作人。主要游戏视频作品有：甜咖啡CSMTV1：《BJGW(北京长宽)CS战队宣传片》、甜咖啡CSMTV2：《ONYOURMARK》，甜咖啡CSMTV3：《MOPCS战队宣传片》、《魔力宝贝宣传广告片1》、《魔力宝贝宣传广告片2》、《航海世纪宣传广告片》、《航海世纪系列演示片》《游戏东西CS花式技巧系列》、甜咖啡CSMV4：《toSURVIVE!》
德景天,德景天,德景天学名杂交景天，为多年生草本，根状茎，花枝高达30厘米，花序聚伞状，顶生，花期6-7月，果期8-10月。德景天产于新疆霍城至阜康，北至福海，蒙古及苏联也有分布，常生于海拔1400-2500米的林下山坡石缝中。
YEZOE,yezoe,yezoe是一个创立20周年的年轻意大利品牌，以设计个性著称。将独立自由的精神融入了设计之中，并加入了一股特殊的年轻活力，逐渐演变成流行界中，国际都会风格的代表。
惠维,惠维,字书乡人，号墨韵轩主，一九五四年生于西安灞桥。自幼酷爱书画，其作品特点是：“大气磅礴，抱朴藏拙”。
agitation,agitation,agitation，意思是摇动，剧烈的振动。
PHYLLIS,Phyllis,《Phyllis》是詹姆斯·布罗斯（JamesBurrows）、杰·桑德瑞奇（JaySandrich）执导的一部电影，GlenCharles、LesCharles、EarlPomerantz、StanDaniels、MichaelLeeson、Ed.Weinberger、BobEllison、DavidLloyd、詹姆斯·、AllanBurns、TomTenowich、LaurenceMarks编剧。
角斗士,角斗士,《角斗士》是由雷德利·斯科特执导，罗素·克劳、杰昆·菲尼克斯、康妮·尼尔森等主演的动作片，于2000年5月1日在美国上映。该片讲述了康茂德在篡位成功后下令杀死了马克西姆斯的妻儿，之后马克西姆斯为了复仇，于是和康茂德在角斗场上展开了一场生死决斗的故事 。2001年，该片获得第73届奥斯卡奖最佳电影奖 。
华伦天奴,Valentino,Valentino 是全球高级定制和高级成衣奢侈品品牌，产品包括，高级订制服、成衣以及一系列配饰，包括手袋、皮鞋、小型皮具、腰带、眼镜、腕表及香水。 Valentino创作表达现代人本主义，着重穿戴者的个性。理念、产品、零售店都可找到相同的特质：从独一无二的高级定制作品到男女成衣系列及配饰，从眼镜到香熏和专门店，尽显Valentino气质优雅、清新脱俗、工艺卓越、与众不同的典范。
Valentino,Valentino,Valentino 是全球高级定制和高级成衣奢侈品品牌，产品包括，高级订制服、成衣以及一系列配饰，包括手袋、皮鞋、小型皮具、腰带、眼镜、腕表及香水。 Valentino创作表达现代人本主义，着重穿戴者的个性。理念、产品、零售店都可找到相同的特质：从独一无二的高级定制作品到男女成衣系列及配饰，从眼镜到香熏和专门店，尽显Valentino气质优雅、清新脱俗、工艺卓越、与众不同的典范。
诺尔盖,诺尔盖,诺尔盖，英文：NORGAY，诞生于中国东南沿海港口城市莆田，所属莆田华拓贸易有限公司。诺尔盖品牌灵感来源于对“雪山之虎”的敬仰，诺尔盖一直秉承着“超越梦想，征服无限可能”的执着精神一直走到今天，诺尔盖致力于打造国人自己的民族品牌，让诺尔盖的足迹伴随着国人走向世界，走向未来。以“回归自然，自由生活”的理念，倡导人们享受全新的生活形态-----舒适、自由、休闲、品味，以从容的态度对待每一件事，释放心灵，舒缓生活节奏，还自己一份轻松惬意的生活！
AMAPO,AMAPO,早在2003年，比利时街头设计女装潮牌AMPAO就已经开始活耀于欧洲时尚圈中。AMPAO讲求舒适与简洁的欧美街头风格设计。刚开始AMAPO只被厮混时尚界许久的超模所知。几乎所有的顶级女模家中衣橱里都有着四五件AMAPO的设计服装。2009年AMAPO正式在召开巴西圣保罗时装发布会，而那次时尚发布会上在场记者、嘉宾、时尚编辑手中AMAPO所赠送的设计画册上只存在简简单单一行文字「如果时尚没有自己的风格，那干脆别做！」此后每年AMAPO都会在巴西圣保罗举行时装发布会，AMAPO似乎已经成为欧洲、北美、南美个性时尚女性眼中必备的「潇洒小姐」时尚装备。以随性利落的街头设计勇闯各大洲的AMAPO在2011年后接连获得各大时装设计大奖，VOGUO杂志上评论道「最不可小看的小野猫」
凯拉特,凯拉特,《凯拉特》是儿童页游《赛尔号》的一只精灵名称 。
鳇鱼,鳇鱼,鳇(huáng)鱼，学名为达氏鳇（riverbeluga）。主产于黑龙江水域，故乡为黑龙江，身躯庞大，一般体重50～100公斤，大者可达1000公斤，为大型食肉性鱼类。以其寿命长，身体大，食量多，力量强而著称，被誉为“活化石”“水中大熊猫”有淡水鱼王的美称。现存于中国与俄罗斯的界江——黑龙江从上游至下游乌苏里江、松花江下 游均有分布。1998年联合国华盛顿公约将鲟鳇鱼认定为濒危物种。 
秋之北纬,秋之北纬,秋之北纬是户外运动品牌，源自于加拿大，2008年进入亚洲市场。以最新的专利生产技术和西方的设计理念，本着亚洲人的鞋业文化、脚型特征，致力于亚洲本土化的户外休闲鞋品研发与生产。2012年登陆中国市场以来，秋之北纬打造出多元化的户外功能系列及科技休闲系列，让秋之北纬鞋类产品拥有舒适性与功能性。产品融入了户外科技与时尚潮流元素，创造出独特并属于自己的个性形象。
缘定,缘定,《缘定》是一部在红袖添香网连载的青春校园小说，作者是家碧。
齐娜,阋神星,阋神星（136199Eris），是一个已知第二大的属于柯伊伯带及海王星外天体的矮行星，根据早期数据观测估算比冥王星大（2015年7月，美国航天局公布的最新数据中，冥王星直径约为2370公里，阋神星直径约为2326公里）在公布发现时曾被其发现者和NASA等组织称为“第十大行星”。并曾被传为第十大行星“齐娜”。阋神星有一颗卫星，在国际天文联合会议上该卫星被正式命名为阋卫一（Dysnomia，戴丝诺米娅）。因为阋神星看起来比冥王星要大，所以一开始它的发现者 和NASA把其称之为太阳系的第十大行星。这个，以及之后其他类似大小天体的发现，促使国际天文联合会第一次重新进行行星定义。阋神星于2005年7月位于距离太阳97个天文单位远的位置，而它的轨道极为倾斜，公转周期为557年。它被分类为黄道离散天体（偏离地球轨道平面的星体）。在2006年8月之「第26届国际天文学大会」上，把2003UB313划入矮行星之列，赋与小行星编号136199号，并以希腊神话中的阋神厄里斯（ρι）命名。根据2006年8月24日的IAU的行星定义，阋神星是一个同冥王星、谷神星、妊神星、鸟神星一样的矮行星。2010年11月6日，对阋神星掩星的初步结果显示，其直径约2326公里，误差±12公里 ，其直径略小于冥王星。2015年7月，NASA发现，阋神星的直径要比科学家们此前推测的小，最终得出的数值为1445英里（约为2326千米），比冥王星的1473英里（约为2371千米）小。 
佐享,佐享,佐享也称配享，是陪同受祭祀的意思。
坦博尔,坦博尔,青州市坦博尔服饰股份有限公司是一家集设计、生产、销售于一体的现代化羽绒服装企业，经过十余年的发展，企业已经步入了稳健发展的快车道，“坦博尔”已成为广大消费者信赖的中国驰名商标、中国名牌产品、羽绒制品行业最具影响力品牌、最受消费者欢迎品牌。
九张机,九张机,九张机，大曲，在《乐府雅词》中有两词，并收录入《钦定词谱》，有据可依的仅有此两词。此体有两种格式，一种为前后有口号，整曲共十一首。一种为前后无口号整曲有九首。有口号者，为正格。后人多有效仿，而很多格律不端，因《乐府雅词》仅收录两首，故格律无别所效。
月牙泉,月牙泉,月牙泉（英文：CrescentLake）位于月牙泉风景区，古称沙井，俗名药泉，位于甘肃省敦煌市西南5公里鸣沙山北麓。月牙泉南北长近100米，东西宽约25米，泉水东深西浅，最深处约5米，弯曲如新月，因而得名，有“沙漠第一泉”之称，自汉朝起即为“敦煌八景”之一，1994年列入国家级风景名胜区。月牙泉内生长有眼子草和轮藻植物，南岸有茂密的芦苇，四周被流沙环抱，虽遇强风而泉不为沙所掩盖。因“泉映月而无尘”、“亘古沙不填泉，泉不涸竭”而成为奇观。鸣沙山和月牙泉是大漠戈壁中一对孪生姐妹，“山以灵而故鸣，水以神而益秀”。有“鸣沙山怡性，月牙泉洗心”之感。月牙泉是敦煌诸多自然景观中的佼佼者，古往今来以“沙漠奇观”著称于世，被誉为“塞外风光之一绝”。月牙泉、莫高窟九层楼和莫高窟艺术景观融为一体，是敦煌城南一脉相连的“三大奇迹”，成为中国乃至世界人民向往的旅游胜地。
鲸奇,巨大奇迹,《巨大奇迹》是由美国环球影业发行的根据真实事件改编的剧情片，由肯·卡皮斯执导，德鲁·巴里摩尔和约翰·卡拉辛斯基等主演，于2012年2月3日在美国上映。影片讲述了小镇记者亚当和志愿者瑞秋两人在拯救北极圈灰鲸的活动过程中逐渐产生感情的故事。 
雅美姬,雅美姬,雅美姬是医疗美容机构，24小时开放，医院院训美丽就是竞争力。
默潮,默潮,《默潮》是连载于起点文学网的小说，作者是吴查欧。
动真格,特工争风,《特工争风》是由约瑟夫·麦克金提·尼彻执导，瑞茜·威瑟斯彭、克里斯·派恩、汤姆·哈迪等主演的喜剧爱情电影。该片讲述美国中情局的两位顶尖探员与一个事业有成女强人之间的爱情故事 。该电影于2012年6月19日在中国大陆上映。
时文,时文,时文，指流行于一个时期、一个时代的文体。时文的一个特定义是指科举时代称应试的文章。
V5,v5,v5，网络流行词，谐音威武。
塞沃斯,塞沃斯,塞沃斯（SKYWARDS，向往天空）简写为SWS，恣意臆想的天空（sky）与无限的遐想和向往，便是塞沃斯（skywards）名字的由来。塞沃斯的产品开发设计不仅针对了款型和色彩鲜明的搭配还具备了专业的户外功能性并而保证了每件产品的舒适性。
白描,白描,白描是中国画技法名，指单用墨色线条勾描形象而不藻修饰与渲染烘托的画法；白描也是文学表现手法之一，主要用朴素简练的文字描摹形象。在文学创作上，“白描”作为一种表现方法，是指用最简练的笔墨，不加渲染，描画出鲜明生动的形象，这种写作手法就是白描。我国优秀的古典小说《水浒》、《三国演义》等多用白描的手法；鲁迅的作品，也有许多使用白描手法的范例。
FANDANGO,Fandango,Fandango，WWE旗下电视节目SmackDown的一名选手，角色定位为卑劣的科蒂。
SCN,SCN,SCN（SystemChangeNumber简称SCN）是当Oracle数据库更新后，由DBMS自动维护去累积递增的一个数字。在Oracle中，有四种SCN，分别为：系统检查点SCN、数据文件检查点SCN、启动SCN、终止SCN。
CBW,CBW,CBW属于符号扩展指令，它可以把8位扩展到16位，扩展前后两数的真值不变，主要用于数据类型不同时用符号扩展指令可以使得数据类型相同。
三弦,三弦,三弦：又称“弦子”，中国传统弹拨乐器 ，其他少数民族也有类似三弦的乐器。柄很长，音箱方形，两面蒙皮，弦三根，侧抱于怀演奏。音色粗犷、豪放。可以独奏、合奏或伴奏，普遍用于民族器乐、戏曲音乐和说唱音乐。现代三弦是在传统三弦基础上改进而来，大三弦分60型、80型大三弦，分别于1960年和1980年研制成功，故而得名。
波克,波克,波克是菲律宾城市，马林杜克省首府。位于马林杜克岛的西海岸。人口3.7万。十六世纪建城。岛际航运的港口。椰子、稻米、蕉麻的集散地。
ZET,zet,Cs职业玩家，Usp神射手。国外著名顶级职业电子竞技选手（Counter-Strike）反恐精英玩家简称“CSER”曾获得无数荣誉与奖项。他是一个不可思议的天才，他那如飞瀑奔泻般流畅的进攻型风格让世界看得如痴如醉。
集智,集智,集智是指低智动物在特定条件下，所作出的一些高智商行为，如蚂蚁、蜜蜂等动物在群落中形成的复杂分工协作。
关山越,关山越,关山越，1955年7月出生，黑龙江省齐齐哈尔市人，中共党员，副编审，著名社会活动家。
洛兹,洛兹集团有限公司,洛兹集团有限公司是国内服装界具有较大规模和影响力的现代化股份制民营企业之一，拥有服装、置业、能源、进出口贸易、科技等子公司16家。集系列服装设计、开发、生产、销售和外贸出口于一体的浙江洛兹股份有限公司，连年跻身全国销售、利税双百强服装企业行列，2006年洛兹品牌荣膺了中国驰名商标称号，洛兹衬衫在2007年又续获中国名牌产品称号，全国销量和市场占有率连年稳居全国前二位。“
奥卡姆,奥卡姆,奥卡姆（Ockham，Williamof）英国学者。约1285年生于萨里；1349年卒于德国慕尼黑。奥卡姆（被称为无敌博士）曾加入方济各会修士会，在牛津大学学习，从1315年到1319年在牛津任教。他是中世纪最后一批学者之一。
杜牧,杜牧,杜牧（803年－约852年），字牧之，号樊川居士，汉族，京兆万年（今陕西西安）人。杜牧是唐代杰出的诗人、散文家，是宰相杜佑之孙，杜从郁之子。唐文宗大和二年26岁中进士，授弘文馆校书郎。后赴江西观察使幕，转淮南节度使幕，又入观察使幕，理人国史馆修撰，膳部、比部、司勋员外郎，黄州、池州、睦州刺史等职。因晚年居长安南樊川别墅，故后世称“杜樊川”，著有《樊川文集》。杜牧的诗歌以七言绝句著称，内容以咏史抒怀为主，其诗英发俊爽，多切经世之物，在晚唐成就颇高。杜牧人称“小杜”，以别于杜甫，"大杜“。与李商隐并称“小李杜”。
